objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
111990046111261186,908776000045975,4.61110933,3.3255944,107.0122947534,-58.5226572514236,GALAXY,0.87751156,0.026646102,0.0958423,1,8.99020225495661,8535,0.834425628185272,0.103039856963979,0.8393266,1,9.8994133233954,2846
111990046155950840,908776000046872,4.61556248,3.32532395,107.020423905064,-58.5240062994978,UNSURE,0.67839605,0.14080335,0.18080062,1,20.0980888468592,6101,-999,-999,-999,-999,-999,-999
111990046175617777,908776000130444,4.6175616,3.33110804,107.026836696358,-58.5188852251566,GALAXY,0.9594115,0.005267454,0.035320956,1,5.34940560332438,8527,0.844856083393097,0.406320057595695,0.91458946,1,5.64262254943949,3599
111990046177741167,908776000130451,4.61778764,3.3256097,107.024683099333,-58.5242720637539,GALAXY,0.8116939,0.0029905904,0.18531547,1,10.8472237255404,6261,0.605478197336197,0.167781411727279,0.5819563,1,16.6770705729903,138
111990046190626853,908776000047609,4.61910841,3.33032205,107.029336464603,-58.5200246337696,GALAXY,0.96944135,0.007863765,0.022694882,0,0.582057779142722,2489,0.652024507522583,0.206165773486053,0.64080447,0,0.569594486381744,8726
111990046210000746,908776000047994,4.62094315,3.32523807,107.03035977893,-58.5254020185809,QSO,0.22555402,0.015455221,0.75899076,1,2.93831220766406,3561,-999,-999,-999,-999,-999,-999
112460050595136371,909517000012643,5.0594849,3.72158985,108.020697743298,-58.2440104275407,GALAXY,0.9609603,0.0031535835,0.035886124,0,0.754272350498581,34,0.890209406614304,0.166057215171703,0.8376317,0,0.548464440914041,11138
112460050623249821,909517000013196,5.06229249,3.72449378,108.027144827528,-58.2418268129571,GALAXY,0.9846372,0.0016629607,0.013699737,0,0.352210092704087,317,0.638930708169937,0.0795734358860034,0.63584626,0,0.344473969692743,10545
112460050628618966,909517000013323,5.06283258,3.72378743,108.027833642761,-58.2426379597129,GALAXY,0.93398213,0.021146791,0.044871088,0,0.312040435433938,398,0.499822929501534,0.0853801745906136,0.4872964,0,0.385705676694196,5401
112460050633219733,909517000013423,5.06335512,3.72438776,108.029059569651,-58.2421732445268,GALAXY,0.9750983,0.010874143,0.014027642,1,3.1113711248859,3599,0.970232129096985,0.226910755731776,0.9720839,1,2.49004461265741,3808
112460050644227947,909517000013723,5.06447034,3.72294186,108.030487536453,-58.2438358472732,GALAXY,0.96040374,0.009333228,0.030263063,0,0.59115346531937,51,0.561455696821213,0.112131414195259,0.5444542,0,0.500610557463617,11120
112460050647001291,909517000013799,5.06472122,3.71733929,108.028508769331,-58.2493464775773,UNSURE,0.020107288,0.41603202,0.5638607,0,0.414906683785901,947,-999,-999,-999,-999,-999,-999
112460050687526140,909517000014541,5.06875997,3.72141393,108.037738683001,-58.2463045878486,GALAXY,0.98967665,0.005022293,0.005301072,0,0.637047931779999,2289,0.759236723184586,0.21345409450134,0.7779156,0,0.482752278024271,5294
112460050695523096,909517000014705,5.06953365,3.71885495,108.038051982911,-58.2489724064558,GALAXY,0.9424355,0.0019246356,0.055639833,0,0.500078409621369,786,0.781895697116852,0.150499191445769,0.83148015,0,0.422638633017611,10686
112460050709518485,909517000014932,5.07089986,3.72335864,108.042535121284,-58.2449010890936,GALAXY,0.9900007,0.0011022121,0.008897121,0,0.878151385502815,3636,0.667759954929352,0.0496751432466163,0.66705966,0,0.334600517958398,4849
112460050720144841,909517000015115,5.07206288,3.72025126,108.04332860981,-58.2481917347876,GALAXY,0.96575993,0.013140303,0.021099763,0,0.526349498414354,338,0.737832546234131,0.147849947873696,0.7623366,0,0.467972617148268,10982
112460050769680456,909517000179056,5.07696788,3.71667211,108.050824728484,-58.2527970590341,UNSURE,0.67839605,0.14080335,0.18080062,1,18.5612388866842,11234,-999,-999,-999,-999,-999,-999
112460050824141992,909517000179134,5.08241415,3.71795423,108.061437208365,-58.2527933712157,GALAXY,0.93099,0.0283089,0.040701088,1,22.4040398600388,6435,1.22988575696945,0.849236991629586,1.1010927,1,22.4418289410758,14
112460050832297386,909517000017375,5.08330928,3.72231851,108.064987810357,-58.2487493451586,STAR,0.002770023,0.9961333,0.0010966593,0,0.587940406964673,0,-999,-999,-999,-999,-999,-999
112460050843799726,909517000179158,5.0843809,3.72440254,108.067872082813,-58.2469652819815,GALAXY,0.88774407,0.038500477,0.07375543,1,13.5057355863998,4638,0.68161553144455,0.223695116103003,0.6699904,1,12.7106296601679,9323
112460050856649043,909517000179176,5.08566542,3.7238287,108.069993754032,-58.2478171460509,GALAXY,0.8511735,0.07252675,0.07629977,1,15.0699503882464,7621,0.653576105833054,1.52782307867018,0.65894645,1,14.9125875483175,1422
112460050874924849,909517000018194,5.08749823,3.72035025,108.071865194598,-58.2516217284588,STAR,0.0004025247,0.9995815,1.6011187E-05,0,0.151727509476602,10449,-999,-999,-999,-999,-999,-999
112460050919478750,909517000019223,5.09193253,3.72358986,108.081459300846,-58.2494797335803,GALAXY,0.9266351,0.0035309496,0.06983394,1,14.4966136019835,6562,0.62455341219902,0.378924577850257,0.56655705,1,18.0342083177674,31
112460050926939983,909517000019374,5.09281152,3.72465087,108.083542861574,-58.2486472958658,STAR,0.041252427,0.95277625,0.0059713232,0,0.998462634764631,1023,-999,-999,-999,-999,-999,-999
112460050931977043,909517000179270,5.09319629,3.72216293,108.083172600452,-58.2511571380032,GALAXY,0.9362782,0.0041779373,0.059543893,1,7.5035135916201,4932,0.695351779460907,0.532658209088267,0.73239267,1,8.29101120578679,25
112460050938825965,909517000019615,5.09389573,3.721259,108.084071321523,-58.2521966632672,GALAXY,0.92353666,0.012375646,0.06408763,1,13.1533638954179,3731,0.855550706386566,0.249778006605769,0.8567714,1,12.2440759028181,629
112460050946184140,909517000179285,5.09461813,3.71974464,108.084747357806,-58.2538356938938,GALAXY,0.8981177,0.06779309,0.034089155,1,11.3743019092936,4634,0.717683106660843,0.279112864707789,0.7195413,1,13.8210521594224,630
112460051016902919,909517000021259,5.10173629,3.71884586,108.09750072187,-58.256333338057,GALAXY,0.9607455,0.025215391,0.014039211,1,3.16460096811673,148,0.692041516304016,0.203644270114537,0.69998884,0,0.988520867864631,11246
112460051023506187,909517000021393,5.10235618,3.7214582,108.099779032526,-58.2539312406535,STAR,7.932113E-06,0.9999871,4.9328737E-06,0,0.0860548097390307,10164,-999,-999,-999,-999,-999,-999
112460051046230634,909517000021847,5.10467955,3.71675873,108.102030259897,-58.2590358979274,GALAXY,0.7789419,0.026117569,0.19494054,1,2.07566907213115,94,0.671952694654465,0.101616879830323,0.6499258,0,0.870683536577278,6750
112460051076750380,909517000022490,5.10792757,3.71674199,108.108021479214,-58.2597919246194,GALAXY,0.8924997,0.073210694,0.03428962,1,6.0828395668882,11244,0.714489132165909,0.0297881460573859,0.7137731,1,9.5546650823098,145
112460051080300179,909517000179449,5.1080308,3.71644683,108.108084104544,-58.2601028035417,GALAXY,0.9839701,0.0112985205,0.0047313897,1,12.6572857208351,9736,0.863832920789719,0.0461088377916561,0.8624153,1,13.4939965884054,2549
112460051082382887,909517000022638,5.10823601,3.71868562,108.109434098567,-58.2579697952883,GALAXY,0.99154574,0.0013230465,0.0071312045,0,0.295081639712855,617,0.596190273761749,0.083831025764788,0.5846352,0,0.296849886939657,9946
112460051122370223,909517000177768,5.11235379,3.71625881,108.115986812451,-58.2612699611566,GALAXY,0.9757355,0.007833573,0.016430892,1,9.32807422792104,2064,0.639950692653656,0.478008590849698,0.86992526,1,9.04017914419568,6316
112460051133416613,909517000023800,5.11333904,3.72180619,108.120210937511,-58.2560929285015,STAR,0.0015462413,0.9978593,0.00059444533,0,0.200809781585237,8115,-999,-999,-999,-999,-999,-999
112460051152246174,909517000024175,5.11526633,3.72150994,108.123641809977,-58.2568198237737,GALAXY,0.97270006,0.00058795954,0.026711963,0,0.244726296407829,766,0.64047634601593,0.131733930031095,0.6595807,0,0.232119170025614,9797
112460051165738987,909517000024483,5.11654517,3.72379378,108.126992889648,-58.2548869597058,GALAXY,0.95953256,0.025193987,0.0152733615,0,0.678115920913171,34,0.747667729854584,0.100815470761677,0.7516248,0,0.571378624187748,10835
112460051220925532,909517000179669,5.12209339,3.72090232,108.135987463807,-58.2589637648937,GALAXY,0.9877073,0.005054445,0.0072383285,1,3.82252624923988,8527,0.936444610357285,0.485594709086786,1.0259953,1,4.14705678150489,3599
112460051273240966,909517000026582,5.12726664,3.71716137,108.143923895129,-58.2637819241926,GALAXY,0.99530786,0.00012566494,0.004566494,0,1.22536896836304,190,0.621007800102234,0.281956625257078,0.4942774,0,1.21594575701502,10978
112460051308332757,909517000027227,5.13075912,3.71859086,108.150994064908,-58.2631831260893,GALAXY,0.99462974,0.0029491847,0.002421091,0,0.504732982820827,30,0.655832052230835,0.165966614617298,0.6977918,0,0.544083305967643,10082
112460051317825590,909517000179784,5.13178266,3.72095062,108.153905433196,-58.2611176313262,GALAXY,0.80363804,0.05965297,0.13670899,0,1.24411780191421,40,0.791854441165924,0.286986513566325,0.82411397,0,1.14605609608978,11128
112460051338979863,909517000179805,5.13389746,3.72451119,108.159351245758,-58.2581303883732,GALAXY,0.99202216,0.0035459518,0.004431823,0,0.702106956604373,487,0.647763252258301,0.135430959143125,0.6895025,0,0.693392868661964,10834
111990046218671555,908776000048165,4.62171154,3.32613726,107.032205088541,-58.5247174174855,UNSURE,0.67839605,0.14080335,0.18080062,1,23.6021106869035,8984,-999,-999,-999,-999,-999,-999
111990046250126850,908776000048845,4.62496886,3.33030723,107.040194245189,-58.5214676533488,STAR,6.694643E-07,0.9999746,2.4685147E-05,0,0.12298905557661,9988,-999,-999,-999,-999,-999,-999
111990046306903212,908776000050036,4.63064521,3.32749431,107.049404219695,-58.5255784431566,GALAXY,0.95739925,0.009864234,0.032736454,0,0.762056530228158,75,0.551602184772491,0.112110639685569,0.54619294,0,0.732687958179672,2167
111990046330818945,908776000130638,4.6330821,3.33208122,107.056065450629,-58.5217234862915,UNSURE,0.67839605,0.14080335,0.18080062,1,7.90654141716556,11100,-999,-999,-999,-999,-999,-999
111990046335851348,908776000050599,4.63356827,3.32574128,107.054005551159,-58.5279903542059,GALAXY,0.96714705,0.0066262363,0.026226688,0,0.3138227813131,2565,0.383640915155411,0.0822005119374402,0.38826224,0,0.402098107804732,8922
111990046346701032,908776000130655,4.63467055,3.32548738,107.055931071693,-58.5285049661744,GALAXY,0.9729033,0.019701248,0.0073954603,0,1.24314902721601,40,0.730353474617004,0.122346549924236,0.7446885,0,1.17828134778682,11128
111990046362550970,908776000051092,4.63623204,3.32543021,107.058800148505,-58.5289405398943,UNSURE,0.43336192,0.040507466,0.52613056,1,5.49008852354162,3738,-999,-999,-999,-999,-999,-999
111990046373817510,908776000051361,4.63737351,3.33087663,107.063460076526,-58.5239362716897,GALAXY,0.75679517,0.23574486,0.0074600843,1,4.33423804242166,4341,0.754522442817688,0.137166058477282,0.7809485,1,1.64448746691468,9323
111990046395394443,908776000051892,4.63951266,3.32832504,107.066235699212,-58.526931423436,UNSURE,0.67839605,0.14080335,0.18080062,1,18.5552728082922,2351,-999,-999,-999,-999,-999,-999
111990046458083687,908776000130793,4.64581593,3.32770051,107.077634046475,-58.5290702322585,GALAXY,0.89104587,0.02901211,0.07994199,1,11.1331103043422,5842,0.882322579622269,0.332328120416155,0.9121351,1,10.667116573334,1350
111990046462576645,908776000053637,4.64621272,3.33017518,107.079524284159,-58.5267665377624,GALAXY,0.71945524,0.13862224,0.14192247,0,0.366128233627517,1698,0.364341452717781,0.230182258390037,0.3492058,0,0.422547095519737,9301
111990046467658385,908776000053749,4.64671731,3.33158717,107.081118597679,-58.525519714899,GALAXY,0.99861085,0.00077096815,0.00061817514,0,0.408734932652182,349,0.514268785715103,0.214481544275211,0.51566094,0,0.424390443512406,10971
111990046487269446,908776000054127,4.64868909,3.33247189,107.085187792639,-58.5251408676197,UNSURE,0.6253588,0.0037514817,0.3708897,0,0.370527360855102,2486,-999,-999,-999,-999,-999,-999
111990046523672198,908776000054856,4.65237946,3.32645885,107.089228853647,-58.5318698026523,GALAXY,0.9903976,0.001822592,0.0077798227,0,0.461557418438028,2637,0.606518775224686,0.237952330852056,0.59022325,0,0.45138463090281,8728
111990046546192690,908776000055326,4.65463284,3.32689278,107.093610947694,-58.5319963330803,GALAXY,0.90050846,0.086963326,0.012528305,0,1.48255091636495,845,0.850996762514114,0.290320921088934,0.7673394,1,2.50271681418501,2850
111990046546676553,908776000055343,4.65465229,3.33009249,107.095138239725,-58.5288974931905,GALAXY,0.86952835,0.0806312,0.04984048,1,11.4623140533497,146,0.754749357700348,0.120261486753658,0.7307308,1,7.26855470316428,10349
111990046666475074,908776000057828,4.66662392,3.32892804,107.116802766067,-58.5329326859263,GALAXY,0.88742524,0.081949174,0.030625548,1,1.98798297139233,6299,0.873213171958923,0.104171047663221,0.8644452,1,1.74189758892944,1504
111990046691479007,908776000058351,4.66913084,3.33213466,107.122945482935,-58.5304300567375,GALAXY,0.96578026,0.0036620891,0.030557644,1,1.79683955226673,1768,0.817370891571045,0.197338230219,0.8086175,1,2.74475613942337,6317
111990046723134550,908776000059006,4.67230292,3.32842157,107.127102941631,-58.5348010059225,GALAXY,0.9273539,0.01133252,0.061313525,0,0.308726251921367,470,0.442610964179039,0.14018194911135,0.4227454,0,0.30076080333446,9793
111990046813610107,908776000131299,4.6813617,3.32471672,107.142189028357,-58.5405899015027,GALAXY,0.9811249,0.017581837,0.0012932427,1,13.4417976774386,8240,0.779351830482483,0.192559325188916,0.75974727,1,15.0014724285582,909
111990046819803182,908776000060952,4.68199127,3.32727708,107.144547261481,-58.5382584589077,GALAXY,0.9959825,0.0006358168,0.0033816767,0,0.539505472343985,22,0.693574398756027,0.12168130493336,0.7163503,0,0.467091911242083,10389
111990046821916739,908776000061009,4.68213046,3.33022874,107.146177082809,-58.5354286286249,GALAXY,0.9853843,0.005032567,0.009583243,0,0.917556995558894,265,0.660145998001099,0.0850732624704209,0.64295906,0,0.906403183416759,5275
111990046822479207,908776000061029,4.68223759,3.33230128,107.147338754941,-58.5334438950027,GALAXY,0.9879595,0.0024874927,0.009552978,0,0.885529883269262,188,0.674587577581406,0.127629044863984,0.68765515,0,0.833579517133179,10983
111990046841511516,908776000126558,4.68410037,3.32600108,107.147868159571,-58.5400070049856,GALAXY,0.9859321,0.0029836963,0.011084238,0,0.461604371901753,42,0.737882614135742,0.130146687291777,0.7044008,0,0.401938878250278,10826
111990046887333614,908776000131397,4.68873376,3.32764284,107.157229232349,-58.5395355818785,GALAXY,0.8394321,0.0040272875,0.15654066,1,5.90730519698971,6109,0.698616504669189,0.121712477666486,0.70004714,1,7.98638388683913,138
111990046908527112,908776000131424,4.690853,3.33056047,107.162516563539,-58.5372175675976,GALAXY,0.904283,0.037773266,0.057943717,1,15.987744631155,3721,0.938210099935532,1.12638825561721,0.61305624,1,15.3250087363813,333
111990046925627649,908776000063246,4.69256559,3.33099844,107.165897898852,-58.5372068221472,GALAXY,0.9756444,0.0117017105,0.012653862,0,0.784712683974432,187,0.682080745697021,0.114467197398836,0.69379437,0,0.737487340673906,10983
111990046931721246,908776000063368,4.6931883,3.32566359,107.164577444774,-58.5425333740434,GALAXY,0.9666403,0.012494059,0.020865565,0,0.559871872589442,51,0.749241292476654,0.0598541703769127,0.75184935,0,0.561271423603392,11120
111990046996875864,908776000131542,4.69969303,3.3295148,107.178437016319,-58.5403691905371,GALAXY,0.98078865,0.0067787804,0.012432619,1,3.3173023301106,6275,0.721864104270935,0.190712433984239,0.724439,1,5.57768560169394,619
111990046999330421,908776000064723,4.69992216,3.32499396,107.17676544566,-58.5448109640709,GALAXY,0.9283956,0.024622867,0.046981465,1,9.18351143939366,8983,0.796446144580841,0.10457322198862,0.7938827,1,10.5642419294932,2849
111990047020480784,908776000065100,4.70204688,3.32530653,107.180854381714,-58.5450210733362,GALAXY,0.9917446,0.0013919307,0.0068634087,1,6.62728653135898,3572,0.667953431606293,0.186983530149316,0.6191808,1,9.27156074176489,332
111990047083947643,908776000066357,4.70818095,3.33107035,107.194912037331,-58.5409097424672,GALAXY,0.898473,0.0032114028,0.098315634,1,4.8460065664081,5657,0.879919052124023,6.15629793167794,0.90126425,1,10.6322342120092,47
111990047100141716,908776000131670,4.71001849,3.32606464,107.196003750194,-58.5462104719265,GALAXY,0.71531147,0.053746928,0.23094158,1,12.124605811311,1689,0.988805592060089,0.532435678331879,1.1561959,1,10.485434319601,11240
111990047118810232,908776000131685,4.71188234,3.32482191,107.19888816675,-58.5478661735202,GALAXY,0.9654898,0.0006485107,0.033861633,1,10.0614885875331,8527,0.925957947969437,0.230377554137153,1.0027242,1,10.8090719531694,3599
111990047127948639,908776000067202,4.712736,3.33184075,107.203723760155,-58.5412614076527,GALAXY,0.968511,0.0044047474,0.02708419,1,3.96334195534377,1441,0.771078854799271,0.109381873835114,0.7691941,1,7.5448352663857,2402
111990047139330942,908776000131712,4.71393917,3.32541731,107.2029825514,-58.5477847283695,GALAXY,0.7594948,0.021269681,0.21923555,1,12.4585538629305,3124,0.810843527317047,0.310085596561129,0.8163903,1,11.6988604395754,930
111990047146845713,908776000131723,4.71470876,3.32937915,107.206245951786,-58.5441259558438,GALAXY,0.8030349,0.0012797684,0.19568528,1,8.9284045769027,6138,0.628843188285828,0.324791602143596,0.6716089,1,9.72774801738131,911
111990047170095983,908776000068073,4.71700569,3.32961901,107.210621008421,-58.5444471798208,GALAXY,0.9919716,0.0016326663,0.0063957013,0,1.21777201487534,2501,0.641840517520905,0.104530290926884,0.6260801,0,1.22591397831974,653
