objID,raMean,decMean,rMeanKronMag,nDetections
112390047100131455,4.71008328,3.65909144,-999.0,2
112380047089948799,4.70885985,3.65678456,-999.0,2
112370047096168285,4.70975773,3.64818482,20.046899795532227,6
112370047174347037,4.717628,3.64691399,-999.0,2
112230049499235558,4.94991795,3.52930371,21.495800018310547,4
112230049432444831,4.94320148,3.52868477,-999.0,2
112230049304057939,4.93031154,3.53124003,21.569499969482422,2
112220049394795924,4.93949344,3.52121392,21.482099533081055,33
112220049395879769,4.93961308,3.52443603,20.493200302124023,63
112230049381765802,4.93818161,3.52944788,16.783700942993164,77
112160048243692681,4.82443837,3.46869224,-999.0,12
112160048240090646,4.82393821,3.46675985,19.647300720214844,49
112160048238900338,4.82390824,3.46671725,19.903900146484375,16
112160048235070663,4.82361146,3.46688179,-999.0,3
112160048236291417,4.82365721,3.46745658,19.03569984436035,2
112160048223794528,4.82223771,3.4700154,20.60919952392578,2
112150048330109186,4.8330574,3.46560561,19.28230094909668,80
112160048255263938,4.82567164,3.46957559,20.005399703979492,2
112160048244603709,4.82442596,3.46944368,-999.0,2
112170048200600245,4.82004624,3.47479123,20.947399139404297,2
112160048226757352,4.82273797,3.4724141,19.311500549316406,2
112160048221069788,4.82207263,3.47446396,19.59320068359375,2
112170048211290417,4.82111883,3.47491494,-999.0,7
112160048233817997,4.82344328,3.47299704,-999.0,2
112150048179857362,4.81798877,3.46406853,22.257699966430664,2
112150048206291959,4.82055322,3.45965389,20.555999755859375,2
112150048203522399,4.820265,3.4599923,-999.0,4
112140048278615636,4.82783213,3.45434354,20.71190071105957,3
112140048237329263,4.8237212,3.45735325,-999.0,2
112140048245938410,4.82464981,3.45663719,-999.0,2
112150048214811352,4.82160629,3.45911779,-999.0,2
112140048225838763,4.82254578,3.4569069,21.487499237060547,2
112490047740562943,4.77395848,3.74363551,-999.0,2
112500047641322169,4.76404942,3.75164202,-999.0,2
112500047638740413,4.76382972,3.74999684,-999.0,4
112500047638520522,4.76387397,3.75001205,-999.0,2
112490047619238973,4.76195271,3.74874998,18.440900802612305,2
112480047700609097,4.77008359,3.74041103,-999.0,2
112480047706179396,4.77062483,3.74075841,-999.0,27
112480047721416452,4.77219668,3.73828776,-999.0,4
112490047707982165,4.77074842,3.74306652,21.916500091552734,35
112390050482172734,5.04823705,3.66017855,20.725500106811523,37
112370050612003684,5.06130924,3.64427486,21.690000534057617,31
112370050623615105,5.06242121,3.64567048,-999.0,2
112380050606822049,5.06069431,3.6513365,-999.0,7
112380050527144324,5.05273116,3.65327473,-999.0,2
112380050537322703,5.05375301,3.65199551,-999.0,4
112380050575741150,5.05758015,3.65056037,21.302200317382812,17
112390050596875741,5.0596444,3.66274969,18.502199172973633,59
112380050615907095,5.06166317,3.65545492,-999.0,2
112390050545861368,5.05449527,3.65910166,-999.0,2
112350050839525784,5.08392448,3.6294117,22.0314998626709,21
112350050775157573,5.07750008,3.63092611,21.59709930419922,3
112350050784666238,5.07828277,3.62985339,-999.0,2
112350050791022555,5.07910843,3.62667842,-999.0,2
112350050794354489,5.07942699,3.6283588,-999.0,2
112360050846648022,5.08465857,3.63962478,20.2810001373291,57
112370050819500982,5.082006,3.64208824,-999.0,2
112350050734909773,5.07349055,3.63277026,-999.0,2
112160048953152362,4.89525875,3.46837283,-999.0,4
112160048991583684,4.89905515,3.46959682,21.978700637817383,2
112160048988023516,4.89877879,3.46908275,-999.0,22
112160048985963070,4.89863001,3.46886207,21.13629913330078,2
112170048848266064,4.88494843,3.47964342,20.984399795532227,5
112170048900523550,4.89006749,3.47755211,-999.0,17
112170048889063184,4.88907937,3.47729579,21.467500686645508,3
112230047717460826,4.77180396,3.5252933,20.29210090637207,66
112230047715583350,4.77157729,3.52735152,21.76959991455078,35
112230047697575543,4.76968558,3.52922608,-999.0,2
112230047548335186,4.75484247,3.52888178,21.0718994140625,5
112230047608447018,4.76094282,3.53041311,21.304899215698242,27
112490050478909507,5.04797188,3.74930781,-999.0,2
112480050603181387,5.06032988,3.73405861,-999.0,2
112480050617501442,5.06174097,3.73414685,18.27389907836914,2
112480050544538555,5.05460165,3.74038033,-999.0,2
112480050568397295,5.05680577,3.739071,21.022899627685547,15
112500050545942063,5.0545941,3.75131152,-999.0,2
112500050546411731,5.05465878,3.75106138,-999.0,2
112500050528821108,5.05277728,3.75037279,-999.0,2
112500050541361833,5.05424488,3.75100471,20.317100524902344,3
112490050574926900,5.05742041,3.74712754,-999.0,21
112460050709518485,5.07091805,3.72333983,21.84980010986328,24
112470050691766601,5.06915921,3.73024646,20.343900680541992,2
112480050662410193,5.0662482,3.7330107,18.488000869750977,2
112480050640661895,5.06398825,3.73459879,-999.0,2
112480050639941370,5.06416855,3.73419561,21.18549919128418,21
112480050643431406,5.06424861,3.73417439,20.838199615478516,9
112470050692209101,5.06925612,3.73215136,18.503400802612305,2
112250049457109857,4.94570778,3.5494979,18.09119987487793,73
112250049400077026,4.9400276,3.54706055,-999.0,2
112250049398187516,4.93984788,3.54754062,20.376100540161133,67
112260049389521270,4.93897422,3.55064076,-999.0,2
112290049407271187,4.94071283,3.57558859,20.492700576782227,55
112280049454166570,4.94543179,3.57177955,20.34869956970215,61
112280049492661671,4.94927023,3.56767404,-999.0,2
112280049495762922,4.94962118,3.56872786,22.1564998626709,2
112280049465187037,4.94649747,3.57214769,20.89859962463379,43
112280049389050225,4.93890605,3.56647649,20.91819953918457,47
112280049347647832,4.93477772,3.57281942,-999.0,2
112280049095299686,4.90956075,3.5743843,22.24679946899414,2
112270050545227869,5.05456341,3.56446494,-999.0,2
112270050577982985,5.05780792,3.5605422,21.174699783325195,2
112280050617904088,5.06178409,3.56966178,20.691299438476562,59
112280050513880052,5.05130282,3.5664127,21.151500701904297,4
112280050541400882,5.05420555,3.56705126,-999.0,2
112280050561521523,5.05619006,3.56756931,-999.0,2
112280050777938162,5.07778799,3.57308735,-999.0,2
112280050773197812,5.07732925,3.57287664,-999.0,2
112290050651350502,5.06521842,3.57498373,-999.0,2
112280050718241736,5.07187258,3.56770043,-999.0,2
112280050749442547,5.07488903,3.56832979,-999.0,2
112280050731007170,5.07318914,3.57229457,-999.0,2
112280050770966619,5.07720314,3.57191749,-999.0,2
112280050646960646,5.06460696,3.5667818,-999.0,2
112280050638860940,5.06384393,3.56700419,-999.0,2
112320046967676080,4.69674889,3.60475292,21.708900451660156,2
112320046965716636,4.69652881,3.60517503,-999.0,2
112290047215198107,4.72155776,3.58142377,-999.0,2
112290047239492644,4.72409635,3.57686888,-999.0,2
112290047224134661,4.7224396,3.57846964,21.375099182128906,31
112300047162664689,4.71622622,3.58686044,-999.0,2
112300047166855681,4.71655774,3.5876842,-999.0,2
112300047092929117,4.70933597,3.59053295,-999.0,41
112290047088651228,4.70904557,3.57551374,21.324199676513672,50
112290047102131050,4.71028318,3.57550652,21.52039909362793,4
112300047081261679,4.70819187,3.58423874,-999.0,2
112290047118487887,4.71199129,3.58123578,21.989599227905273,28
112300047127193375,4.71271917,3.58577188,-999.0,3
112300047167192096,4.71678114,3.58462265,-999.0,2
112300047044102861,4.70448135,3.58531866,21.19930076599121,64
112350049324055006,4.93246336,3.62876904,21.992700576782227,11
112340049387617474,4.93878043,3.62248888,20.952999114990234,33
112350049405431056,4.94054525,3.62550373,-999.0,2
112340049389239765,4.93889752,3.62437119,21.421199798583984,10
112350049400691741,4.94008484,3.62607956,20.62969970703125,37
112350049367935520,4.9367991,3.62918279,21.41189956665039,7
112350049378263408,4.93783344,3.62745463,22.254499435424805,2
112390049121652354,4.91211099,3.65985142,21.14699935913086,49
112380049085415085,4.90859429,3.65383682,21.010900497436523,48
112380049127844396,4.91278852,3.65330905,19.424100875854492,2
112380049121635212,4.9120856,3.65391299,-999.0,6
112380049118505330,4.91191027,3.65401521,20.019899368286133,61
112380049096917087,4.90975308,3.65561126,-999.0,2
112380049164317024,4.91641783,3.6554232,21.763399124145508,21
112380049142414537,4.91424113,3.65336857,21.608400344848633,24
112380049145544580,4.91453388,3.65337867,-999.0,2
112370049090221035,4.90901148,3.64215983,-999.0,2
112370049103742862,4.91038633,3.64361176,19.484699249267578,59
112370049129684986,4.9128187,3.64533705,-999.0,2
112370049124065287,4.91239069,3.64569245,-999.0,2
112370049212743253,4.92129957,3.64397029,12.109000205993652,2
112370049208953352,4.92085173,3.64400145,-999.0,67
112370049205133211,4.92050825,3.64389222,13.038999557495117,6
112370049238881690,4.92396832,3.64275958,20.326799392700195,2
112370049183092698,4.91827354,3.64352717,-999.0,6
112360048059293054,4.80602428,3.63537146,-999.0,4
112350048125668078,4.81259856,3.63133425,-999.0,2
112360048151001143,4.81514999,3.63380672,-999.0,2
112390048149060678,4.81496793,3.65853654,21.68560028076172,13
112390048138801487,4.81390231,3.65919462,21.400400161743164,36
112390048142943410,4.8143695,3.66079097,22.09600067138672,4
112390048062122732,4.8062056,3.66012071,-999.0,2
112390048043702288,4.80434626,3.65973675,21.78890037536621,3
112380048181382132,4.81821992,3.65126223,19.452600479125977,5
112380048126572579,4.8127934,3.65165562,-999.0,2
112550049420556507,4.94201762,3.79671687,-999.0,2
112560049387080612,4.93867686,3.80019366,-999.0,2
112560049332982606,4.93332367,3.80179243,-999.0,2
112560049354877969,4.93555601,3.80629138,-999.0,2
112560049344148332,4.93448724,3.80663636,21.147199630737305,2
112560049401181631,4.94013508,3.80098496,19.473800659179688,70
112560049412087074,4.94121636,3.80551987,21.196500778198242,15
112600049122094315,4.91224095,3.83634392,-999.0,2
112600049102831876,4.91033717,3.83464678,-999.0,2
112600049128610773,4.91294128,3.83361294,-999.0,2
112590049116981383,4.91171679,3.8257409,21.087600708007812,40
112580049123905937,4.91245477,3.82119933,20.767200469970703,71
112580049295023583,4.92953518,3.81929776,19.488800048828125,2
112330050653754694,5.06547017,3.61178141,-999.0,2
112320050623535194,5.0623591,3.60388626,-999.0,2
112320050651619986,5.06508803,3.60791622,21.93899917602539,12
112310050728579144,5.07279327,3.59890493,-999.0,4
112320050706743192,5.07068138,3.60227546,-999.0,2
112330050855795179,5.08562053,3.61227693,-999.0,4
112320050874899667,5.08751258,3.60768403,-999.0,2
112350050519970799,5.05188701,3.62526584,20.80699920654297,2
112360050411823196,5.04116193,3.63565647,-999.0,2
112350050505012705,5.05057468,3.62698506,21.579200744628906,2
112350050464644062,5.04647114,3.62801242,-999.0,7
112350050780682479,5.0780318,3.62662327,21.760400772094727,11
112160049205021269,4.92051328,3.46735769,21.247499465942383,58
112160049175955317,4.91751446,3.47070481,-999.0,2
112160049218305053,4.92178805,3.47050046,-999.0,2
112160049166879435,4.91676676,3.47416265,-999.0,4
112160049169779490,4.91687327,3.47419286,-999.0,2
112160049114847757,4.91146816,3.47272401,-999.0,2
112160049111328362,4.91117242,3.47325222,17.79439926147461,71
112130049072723141,4.90728324,3.443848,21.239200592041016,2
112130049100278258,4.91002582,3.44811312,22.111799240112305,3
112130049083687674,4.90831548,3.44784998,-999.0,2
112130049086167479,4.90884053,3.44747223,-999.0,3
112130049089997341,4.90896284,3.44745239,20.36639976501465,53
112150049065717573,4.90659736,3.46429102,21.628599166870117,4
112150049068504133,4.90685591,3.46142658,-999.0,2
112150049070754945,4.90709718,3.46205776,21.19379997253418,29
112140049076296137,4.9077745,3.45468439,-999.0,2
112150049060250782,4.90622327,3.45851633,-999.0,2
112450049014452988,4.90159678,3.71045848,21.28529930114746,24
112470048878231792,4.88783411,3.7260963,20.45870018005371,53
112460048893394273,4.88943418,3.71973974,21.362600326538086,3
112460048901454848,4.89015108,3.72031964,-999.0,2
112460048916284569,4.89165363,3.72008816,18.876100540161133,66
112450048931246693,4.893042,3.71346006,-999.0,2
112490048669612302,4.86687501,3.74312541,-999.0,2
112490048667062069,4.86672775,3.74299795,-999.0,22
112490048715484003,4.87157598,3.74461749,21.671899795532227,2
112490048666024352,4.86668963,3.74492342,-999.0,2
112480048643145766,4.86437447,3.73780048,-999.0,2
112480048645894904,4.86465607,3.73712648,-999.0,2
112430046977296143,4.69782826,3.6963964,16.805500030517578,79
112400046998207201,4.69986699,3.67227931,-999.0,2
112390046964718393,4.69644574,3.66497303,-999.0,3
112400046940820955,4.69423424,3.6671248,-999.0,2
112400046942395916,4.69436235,3.67125851,21.228099822998047,2
112390047290488344,4.72917191,3.66493825,20.938199996948242,2
112390047097676803,4.70974726,3.66375065,-999.0,2
112400047145161610,4.71456431,3.66762582,-999.0,2
112400047102372156,4.71030555,3.66816916,-999.0,2
112400047192638997,4.71930667,3.6737743,-999.0,2
112400047050131435,4.70506592,3.66751411,-999.0,2
112400047049559781,4.70503464,3.67454158,-999.0,2
112400046999008564,4.69994638,3.6734062,-999.0,2
112400047041564083,4.70417119,3.66955555,-999.0,2
112430048462915458,4.84629613,3.69575677,-999.0,2
112430048461834669,4.84600448,3.69506551,-999.0,4
112430048449095813,4.84485202,3.69615562,-999.0,2
112430048491102371,4.84909626,3.69326103,-999.0,2
112400048583720882,4.8583438,3.66710149,-999.0,2
112400048584981579,4.85861176,3.66761225,-999.0,2
112400048590142324,4.85889513,3.66820672,-999.0,2
112400048568124090,4.8566634,3.66967383,20.65850067138672,2
112400048547052262,4.85472506,3.66824123,-999.0,2
112390048571578735,4.85719915,3.66517393,20.659700393676758,4
112400048565333443,4.85657409,3.66924039,-999.0,2
112400048554173421,4.85544314,3.66911059,19.385499954223633,64
112420048421702157,4.84219191,3.68473215,-999.0,2
112410048421717425,4.84227945,3.68095101,-999.0,2
112410048423954478,4.84254512,3.67810551,18.680700302124023,2
112410048439196272,4.84397072,3.67980568,-999.0,2
112410048440975775,4.84422461,3.67933956,-999.0,2
112410048437275966,4.84374148,3.67956261,-999.0,2
112390048443889707,4.84436422,3.66608495,-999.0,2
112270049956041193,4.99573387,3.55891613,-999.0,2
112270049958390664,4.9958335,3.55850852,18.844100952148438,68
112270050118301757,5.01185993,3.55937164,22.128000259399414,7
112270050102830011,5.01028139,3.55795777,-999.0,31
112270050016048066,5.00154669,3.56469853,21.835800170898438,3
112240050107611625,5.01075299,3.53430196,21.398799896240234,41
112240050092213397,5.00921662,3.53567441,-999.0,2
112250049972409798,4.99715255,3.54943469,20.536800384521484,52
112250049958765622,4.99595537,3.54622218,-999.0,2
112250049973438028,4.99730055,3.54790094,-999.0,3
112320048270882114,4.82706884,3.60134293,15.438599586486816,69
112320048269752703,4.82699703,3.60189979,-999.0,2
112320048238527653,4.82386596,3.60598925,20.496400833129883,70
112290048283971883,4.82844852,3.57618126,19.97800064086914,2
112290048265364618,4.82646547,3.57843249,-999.0,2
112290048265223984,4.8264768,3.57802593,19.522600173950195,4
112290048261873447,4.82619221,3.57749614,-999.0,3
112300048205901141,4.82060897,3.58388485,21.257999420166016,37
112300048329880053,4.83300006,3.58299415,21.67180061340332,28
112290048325335456,4.83258272,3.57913119,-999.0,33
112310048191255494,4.81913921,3.59580727,-999.0,3
112300048214179776,4.82141008,3.59115171,-999.0,2
112290048287394826,4.82879322,3.57862552,-999.0,2
112310048241852552,4.82415023,3.59344797,21.75779914855957,2
112430047995132330,4.79954132,3.69320359,20.16990089416504,66
112430048026073892,4.8026122,3.69451446,21.14419937133789,5
112430048062601495,4.80625799,3.6924614,20.86280059814453,4
112430048052144256,4.80518438,3.69478864,-999.0,2
112350048614172984,4.86145867,3.62707555,21.64699935913086,32
112360048574187078,4.85742139,3.63897792,-999.0,2
112360048558097046,4.85585777,3.63882578,21.12150001525879,59
112360048513443646,4.8514047,3.6360448,21.515100479125977,14
112360048516373482,4.85169083,3.63594469,-999.0,2
112360048509327731,4.85081135,3.63948335,-999.0,2
112360048549574596,4.85490426,3.63669504,21.30579948425293,5
112390048581072064,4.858256,3.65958781,-999.0,2
112390048457632665,4.84578611,3.66017655,21.48430061340332,38
