objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
120200009924207692,906859000069682,0.99239788,10.17266609,104.185724794884,-50.9631761828256,GALAXY,0.9694268,0.0027015011,0.027871618,0,0.625329460333251,489,0.659030437469482,0.191807889016865,0.67986417,0,0.649509356046085,10832
120200009965352357,906859000070313,0.99649081,10.16820572,104.189787816954,-50.9686146650173,GALAXY,0.99140865,0.0001345922,0.0084567685,0,0.156558874807416,5266,0.367842495441437,0.0201851892802764,0.3663462,0,0.129249654904255,6685
120200009997519370,906859000159170,0.99975159,10.17407507,104.197371487185,-50.9639306541625,GALAXY,0.96879613,0.0216859,0.009517999,0,0.903522545885592,490,0.624295622110367,0.300889179608286,0.58264816,0,0.922000058800345,11133
120200010008726976,906859000071017,1.00087554,10.17217286,104.198175211579,-50.9660721579057,GALAXY,0.97690374,0.0078005977,0.015295728,0,0.896482592863909,113,0.633516281843185,0.0909464598625779,0.6173782,0,0.876075653232462,4665
120200010043078937,906859000159233,1.00430761,10.17371445,104.204018793223,-50.9655778524798,UNSURE,0.67839605,0.14080335,0.18080062,1,23.0179807539003,5073,-999,-999,-999,-999,-999,-999
120200010054378781,906859000159253,1.00543733,10.17358469,104.205648558232,-50.9660248306971,UNSURE,0.67839605,0.14080335,0.18080062,1,13.6407851443018,11234,-999,-999,-999,-999,-999,-999
120200010122663203,906859000073257,1.01228715,10.16883313,104.213704177617,-50.972528649805,GALAXY,0.9661794,0.018232113,0.01558846,1,2.02071639977201,1490,0.620403319597244,0.106450803308457,0.6100755,1,1.73557525031181,2144
120200010127450567,906859000159333,1.01274561,10.1667392,104.213425069071,-50.9746634310002,GALAXY,0.9845991,0.0045155073,0.010885435,1,2.37381723867668,1189,0.668773204088211,0.163710945995969,0.67647016,1,2.09666076642936,2144
120200010128479962,906859000159334,1.01284784,10.17456899,104.217185618672,-50.9671996539981,GALAXY,0.9056611,0.008452802,0.085886195,1,8.43692434626396,5811,0.545352965593338,0.31609181004569,0.4635628,1,14.0102187987248,43
120200010132478714,906859000159342,1.01324794,10.17352819,104.217304576729,-50.9683099412238,GALAXY,0.9228923,0.023167623,0.05394004,1,12.4551832067929,1049,0.932398766279221,0.549055988073911,1.0309544,1,11.318667803103,10799
120200010136208860,906859000159345,1.01362078,10.17365034,104.217918522314,-50.9682995099185,GALAXY,0.7143287,0.004789571,0.28088164,1,6.94378328622972,5803,0.552214324474335,0.313858791562963,0.5808076,1,13.1408686860659,47
120200010209320037,906859000074604,1.02095539,10.1662301,104.225472720754,-50.9774947400116,GALAXY,0.9776943,0.0021716675,0.020134017,0,1.20578541242118,1023,0.663318186998367,0.0836502414624036,0.6549853,1,1.32225729872503,4828
120200010209783167,906859000159445,1.02097877,10.16890587,104.226740021648,-50.9749406148729,GALAXY,0.8263607,0.09172819,0.08191116,1,10.9377764729429,9589,0.814615547657013,0.386352770326775,0.7749962,1,11.9359095202639,1644
120200010224069680,906859000159467,1.02240665,10.1743332,104.231375094338,-50.9701539119024,GALAXY,0.87237394,0.10936728,0.018258795,1,10.4902223371628,5546,0.872687429189682,0.488321325093577,0.8765388,1,7.9681787947097,1215
120200010242939103,906859000159484,1.02429368,10.17385868,104.233979504605,-50.9711464835014,GALAXY,0.94833624,0.0037651153,0.047898587,1,5.68279223352357,8081,0.838733524084091,0.0722184258427772,0.84909153,1,6.1213777684994,2878
120200010246105716,906859000075171,1.02451655,10.17100263,104.232998152545,-50.9739434963414,GALAXY,0.97205293,0.006078356,0.021868668,0,1.30512499699527,3192,0.699333846569061,0.0839930976524249,0.7061929,0,0.457910209006306,5433
120200010250547133,906859000075297,1.02499071,10.17190276,104.234121890045,-50.9732172995846,GALAXY,0.96264714,0.019842833,0.017509952,1,4.62779308305142,7043,0.71860858798027,0.118427231364802,0.71303403,1,7.17496423684954,310
120200010276431276,906859000159541,1.02764367,10.16732993,104.235986028337,-50.978350706298,GALAXY,0.9176908,0.016744114,0.06556508,1,13.0279921148233,1199,0.601971805095673,0.148871825603786,0.62368184,1,12.1493445308681,1684
120200010349088615,906859000159625,1.03490885,10.17345086,104.249672801978,-50.9745642123507,GALAXY,0.9382463,0.0032381336,0.058515552,1,18.025205153384,2388,0.732619643211365,0.833984092143655,0.72584414,1,17.2075950276775,1063
120200010366530942,906859000159649,1.03665412,10.16705221,104.249340777461,-50.9811861470769,GALAXY,0.87810564,0.0037461224,0.11814823,1,17.0830039132984,6403,0.833155512809753,0.396263330245255,0.8351412,1,18.5373279258701,2270
120200010373441632,906859000159655,1.0373454,10.16762661,104.250639459847,-50.980833432786,GALAXY,0.9218973,0.036399204,0.04170345,1,5.73597814228835,1799,0.417416125535965,1.1289751866288,0.7815447,1,8.24578975462882,344
120200010445936885,906859000159747,1.04459479,10.17200683,104.263501790887,-50.9787066800082,GALAXY,0.7948251,0.08522728,0.119947635,1,15.3640344914312,6110,0.682777494192123,0.180319190288868,0.66511595,1,15.7379008401869,138
120200010487847752,906859000079533,1.04859296,10.17271807,104.269811714012,-50.9791646718083,GALAXY,0.95603037,0.0044826358,0.039486915,0,0.437708713639431,503,0.560398459434509,0.0967903930562906,0.5829828,0,0.415050356528148,10218
120200010509804647,906859000079861,1.05097674,10.1701132,104.272182098527,-50.9823369640645,STAR,6.897916E-05,0.99989223,3.871558E-05,0,0.0418061993760919,10762,-999,-999,-999,-999,-999,-999
120200010545945573,906859000149399,1.05457334,10.17087835,104.277916405265,-50.9826284993962,GALAXY,0.97988015,0.0055561103,0.014563785,0,1.07190143595709,3700,0.689482778310776,0.0976915504835018,0.69628274,0,1.10770602472897,59
120200010552667756,906859000080482,1.05524042,10.17268274,104.279743635218,-50.9810910968591,GALAXY,0.76268935,0.0062109916,0.23109965,0,1.11359819552915,4754,0.465048044919968,0.0714419154737079,0.47076446,1,5.08735184286307,47
120200010615686837,906859000081406,1.06157102,10.17195461,104.288884104624,-50.983589634885,STAR,0.0007130897,0.9991322,0.00015475923,0,0.0672147975336807,9321,-999,-999,-999,-999,-999,-999
120200010640468072,906859000081781,1.06401392,10.17296696,104.293005289841,-50.9833154271244,GALAXY,0.983236,0.0013940864,0.01536987,1,2.8647297598215,2682,0.602096289396286,0.31601602805654,0.545743,1,4.9195196077288,1223
120200010676680468,906859000159989,1.06766874,10.16665723,104.295579798375,-50.9903955021085,GALAXY,0.91518265,0.039111204,0.045706164,0,0.880249845920298,190,0.797109127044678,0.280805844655879,0.7796014,0,0.804141276985254,10978
120200010770473561,906859000160100,1.07704787,10.16923487,104.310804010081,-50.9905941389638,GALAXY,0.92032707,0.00090283575,0.07877019,1,2.43680380762068,5078,0.63815113902092,0.836009288749349,0.8505901,1,3.15602454780784,324
120200010802886373,906859000150528,1.08026606,10.17155035,104.316683979817,-50.9892916430164,GALAXY,0.8635602,0.07699065,0.059449166,1,4.45127226415296,149,0.786590695381165,0.0930019297770073,0.81376266,1,5.50310169369622,11248
119930011345860810,907108000062172,1.13456057,9.94192792,104.292618550747,-51.2245705214197,STAR,0.00958205,0.9752104,0.015207583,0,0.483106961585798,2304,-999,-999,-999,-999,-999,-999
119930011410402980,907108000111358,1.14104037,9.94375832,104.303219657971,-51.2246607279848,GALAXY,0.9856902,0.0013741822,0.012935601,1,13.9929378701501,5547,0.748931229114532,0.137030728012362,0.76650596,1,11.6303296340035,1061
120190008326886415,906859000157023,0.83268701,10.16327941,103.942772743411,-50.9261865952008,UNSURE,0.62256634,0.089266345,0.2881674,1,17.0582254734199,8084,-999,-999,-999,-999,-999,-999
120190008582761250,906859000042943,0.85829521,10.15898887,103.97899987903,-50.9376967261164,GALAXY,0.89671016,0.017227486,0.0860623,0,1.46567660295665,138,0.793257713317871,0.34227160804218,1.0628762,0,1.00807320820034,7391
120190008591948721,906859000043036,0.85921054,10.16521676,103.983268311603,-50.9320079335688,STAR,0.002497709,0.99634475,0.0011576068,0,0.0972481450819184,9922,-999,-999,-999,-999,-999,-999
120190008704214433,906859000045176,0.87050109,10.16168326,103.998480881692,-50.9386475034721,GALAXY,0.77327806,0.035070702,0.19165121,1,12.210670014325,7186,0.770497471094131,0.264566495985951,0.8995472,1,11.5042064780861,1953
120190008709230387,906859000045312,0.87092341,10.15826349,103.997519345065,-50.9420387459973,STAR,0.00060159905,0.99932015,7.829038E-05,0,0.526860564808323,254,-999,-999,-999,-999,-999,-999
120190008782533806,906859000046746,0.87800646,10.16106786,104.009402790958,-50.9414025929037,GALAXY,0.98436385,0.007312792,0.008323268,1,7.71853685777362,4933,0.72189798951149,0.246186495330709,0.67549413,1,8.73432228339437,25
120190008809878932,906859000047163,0.88100297,10.16540243,104.015894463872,-50.9381231672963,GALAXY,0.98545754,0.0046575204,0.009884817,1,1.73106557314426,736,0.476135537028313,0.35284604187777,0.46417713,1,1.9869151319023,6634
120190008824884879,906859000047351,0.88247998,10.16197393,104.016505504819,-50.9418272172803,GALAXY,0.8751295,0.0105691515,0.11430141,1,2.10002379125252,94,0.620408892631531,0.149291176741315,0.56618387,0,0.889822676826905,7050
120190008908115460,906859000048314,0.89079992,10.16249192,104.029173014578,-50.943731566932,UNSURE,0.48481745,0.2781379,0.23704463,0,0.964086899001122,138,-999,-999,-999,-999,-999,-999
120190008919091429,906859000134280,0.89192689,10.15913026,104.029293567184,-50.9472707087083,UNSURE,0.66500884,0.050503217,0.2844879,1,15.72071713973,146,-999,-999,-999,-999,-999,-999
120190008949480984,906859000049255,0.89489302,10.15869705,104.033523100497,-50.9485400278734,GALAXY,0.9868486,0.0033754916,0.009775919,0,1.00807419194487,97,0.709135711193085,0.19893554212405,0.6604651,0,0.784704479895881,5852
120190009049259021,906859000051304,0.90487204,10.16550757,104.051594573798,-50.9449030349861,GALAXY,0.9155043,0.01021289,0.07428289,0,0.63981974347832,19,0.738594859838486,0.126906105089068,0.73596483,0,0.645882310786484,10990
120190009071640353,906859000051665,0.90719143,10.15814204,104.051639137035,-50.9526142192726,STAR,0.0007392059,0.9989222,0.00033858843,0,1.06468863302866,4049,-999,-999,-999,-999,-999,-999
120190009074218068,906859000051698,0.90743332,10.16465558,104.055025237401,-50.9464553152129,GALAXY,0.82172835,0.16630416,0.011967473,1,2.85315050750953,148,0.781066417694092,0.0790469874345266,0.7975594,0,0.855370159074041,11245
120190009077466232,906859000051745,0.90775868,10.16312575,104.054800988276,-50.9480119079954,GALAXY,0.9493426,0.02493178,0.025725547,1,10.2665996513098,146,0.689754962921143,0.165953167125809,0.68972266,1,9.45140584159373,10796
120190009155136063,906859000053532,0.91551631,10.16299847,104.066332325523,-50.9503667471427,STAR,0.0007044912,0.92324585,0.07604972,0,0.0895376399948968,9751,-999,-999,-999,-999,-999,-999
120190009174451399,906859000053969,0.91747199,10.15910749,104.067448832994,-50.9546505142667,STAR,0.000765354,0.99895704,0.00027756876,0,0.116801338349316,9622,-999,-999,-999,-999,-999,-999
120190009229184414,906859000158233,0.92291884,10.16161222,104.07675032715,-50.953822171016,GALAXY,0.87735224,0.019537067,0.10311067,1,9.3401827129305,6586,0.799045890569687,0.127259534999967,0.7839138,1,10.4220846472776,159
120190009271087793,906859000158281,0.92710883,10.16442788,104.084317380728,-50.9523342603818,GALAXY,0.9419923,0.006723934,0.051283717,1,11.2755820106698,1049,0.593165993690491,0.328532659176374,0.5178096,1,11.4314074598329,11249
120190009296207251,906859000056000,0.92962627,10.1639744,104.087869101643,-50.9534916969361,STAR,0.0010456381,0.99854845,0.0004058929,0,0.111218214703446,11148,-999,-999,-999,-999,-999,-999
120190009322477420,906859000158342,0.93224743,10.16411678,104.091852214373,-50.9541089252893,UNSURE,0.6946018,0.14988863,0.15550955,1,19.6811898469861,8530,-999,-999,-999,-999,-999,-999
120190009383042953,906859000057615,0.93835032,10.16039256,104.099247405147,-50.9594245696769,STAR,7.558876E-05,0.9999064,1.8022609E-05,0,0.0907395124468935,10168,-999,-999,-999,-999,-999,-999
120190009413913627,906859000058476,0.94138621,10.16094187,104.104039680913,-50.9597712547635,STAR,4.6526926E-05,0.9999273,2.624911E-05,0,0.323263988117451,9987,-999,-999,-999,-999,-999,-999
120190009439716904,906859000059197,0.94401867,10.16363233,104.109220676346,-50.9579538553738,GALAXY,0.9781578,0.0066160853,0.015226112,1,7.58154632128095,149,0.654434472322464,0.180533516539844,0.7125572,1,8.92541406345578,11249
120190009467798369,906859000059992,0.94681333,10.16493327,104.114000288175,-50.9575118673418,GALAXY,0.99593735,0.0040602824,2.3814084E-06,0,0.628785509218344,3071,0.423700764775276,0.101965176441044,0.4419153,0,0.636465570974107,7362
120190009523758643,906859000158594,0.95236342,10.16513623,104.122390284363,-50.9589106831668,GALAXY,0.90402,0.007984235,0.08799569,1,2.71559459139021,1638,0.77553716301918,0.323234150095049,0.7642521,1,1.80264070534406,6489
120190009530727901,906859000061444,0.95308518,10.16453418,104.123190544825,-50.9596936892495,STAR,0.00047993602,0.99951124,8.768399E-06,1,4.21833189071875,5546,-999,-999,-999,-999,-999,-999
120190009540842827,906859000061698,0.95406725,10.16026608,104.122683187836,-50.9640582053789,STAR,0.0031200105,0.79067487,0.20620511,1,3.34777872552988,1183,-999,-999,-999,-999,-999,-999
120190009558102399,906859000158644,0.95581003,10.1599327,104.125134383923,-50.9648771633651,GALAXY,0.78883743,0.007359325,0.2038032,1,17.4418621918463,6262,0.963254630565643,0.243095261451096,0.9627254,1,22.3398267776791,142
120190009569108579,906859000158659,0.9569108,10.165082,104.12916286593,-50.9602672150271,GALAXY,0.9434383,0.009215347,0.04734631,1,17.6174811506578,10784,0.632316559553146,0.324979669589822,0.51368755,1,14.5199367381411,10349
120190009580931998,906859000158665,0.95810554,10.1595627,104.128395116064,-50.9658896544454,GALAXY,0.9208365,0.060231056,0.01893244,1,18.1929811819843,11239,0.749261736869812,0.176105101838505,0.7528167,1,17.5083738886555,142
120190009590761921,906859000158677,0.95907628,10.15953438,104.129833379817,-50.9661952057057,GALAXY,0.9424035,0.029486474,0.02810992,1,19.5327905423412,5532,0.523203074932098,0.368943446022935,0.5307653,1,18.1984135386644,19
120190009624798051,906859000063774,0.96249184,10.16466556,104.137313674643,-50.9622661907253,UNSURE,0.67839605,0.14080335,0.18080062,1,19.1929035986141,9588,-999,-999,-999,-999,-999,-999
120190009680481630,906859000065161,0.96811109,10.15927443,104.143222158206,-50.9690345663402,UNSURE,0.66482127,0.14779,0.18738873,1,18.3387111428091,9739,-999,-999,-999,-999,-999,-999
120190009718660813,906859000066076,0.97190356,10.15862254,104.148591854562,-50.9707451585887,UNSURE,0.65885514,0.3262875,0.014857406,1,11.7869644203138,9439,-999,-999,-999,-999,-999,-999
120190009720588724,906859000158824,0.97205878,10.16520993,104.15186901445,-50.9644875483228,UNSURE,0.68264616,0.122597106,0.19475676,1,24.0471013711409,5216,-999,-999,-999,-999,-999,-999
120190009805485155,906859000067616,0.98051018,10.16211091,104.163074667883,-50.9698732413991,GALAXY,0.9738458,0.005600977,0.020553349,0,0.808861363520003,744,0.645552843809128,0.103652584345353,0.663398,0,1.01042401335932,6046
120190009895786519,906859000069265,0.98961631,10.16341564,104.177295755572,-50.9712315302542,GALAXY,0.9721029,0.015654076,0.012243074,0,0.695138632822862,190,0.670540690422058,0.294489687324914,0.7139696,0,0.657897884121808,10828
120190009912997660,906859000159075,0.99121284,10.16442595,104.180149908303,-50.9707216529802,GALAXY,0.95212543,0.038790945,0.009083598,0,0.749301308525861,340,0.741190761327744,0.174734401005368,0.7490482,0,0.68600692459434,11133
120190009975789814,906859000159144,0.9975787,10.16611082,104.1904484403,-50.9709302999489,GALAXY,0.965107,0.015587173,0.019305807,0,0.816557098407902,339,0.768496930599213,0.204433240801984,0.79834783,0,0.792066696069428,10831
