objID,raMean,decMean,rMeanKronMag
109670348774507878,34.87747576,1.39786313,-999.0
109670348779086454,34.87790537,1.39667992,19.78619956970215
109670348781856617,34.87820304,1.39681829,-999.0
109670348783881072,34.8784258,1.392201,-999.0
109670348784433430,34.87845104,1.39416923,20.312599182128906
109670348787798764,34.87877985,1.398605,-999.0
109670348793852530,34.87939820794395,1.3934899498398856,21.145299911499023
109670348795205448,34.87954807,1.39585773,19.394399642944336
109860348356228613,34.83562239,1.55681403,-999.0
109860348357984601,34.83576534,1.55346395,-999.0
109860348361996924,34.83616636,1.55539951,-999.0
109860348372538493,34.83727912,1.55670186,21.172800064086914
109860348388278889,34.83889609,1.55707337,-999.0
109860348400387865,34.84003946,1.55619028,-999.0
109860348405682044,34.84056883,1.55133832,-999.0
109860348411926565,34.84122508,1.55509497,-999.0
109860348426031318,34.84261886,1.5507211,-999.0
109860348428136508,34.84276481,1.5550261,-999.0
109860348429685996,34.8429681,1.55463111,-999.0
109860348436741805,34.8436862,1.55111208,20.29400062561035
109860348453331377,34.84534747,1.5507452,18.245100021362305
109860348458223219,34.84583554,1.55227861,21.382400512695312
109860348468522480,34.84686332,1.551674,21.05940055847168
109860348469270615,34.84691893,1.55014039,-999.0
109860348477151320,34.84773184,1.55072635,-999.0
109860348483383666,34.84835137,1.5526498,20.381999969482422
109860348490671327,34.84908436,1.55073186,-999.0
109860348502171282,34.8502188,1.55070415,-999.0
109860348503865128,34.85037424,1.55390912,20.653900146484375
109860348505901328,34.85060874,1.55073029,-999.0
109860348513482365,34.85133573,1.55160076,-999.0
109860348513573057,34.85136747,1.55215346,20.476499557495117
109860348517084926,34.85169815,1.55373975,21.02720069885254
109860348523122768,34.85231268,1.55194064,-999.0
109860348527350596,34.85272166,1.55012684,-999.0
109860348530894269,34.85307891,1.55319211,21.78190040588379
109860348533680531,34.85336714,1.55007974,-999.0
109860348535173644,34.85350502,1.55267161,21.448200225830078
109860348539635850,34.85397943,1.5544994,-999.0
109860348545019242,34.85451344,1.55732954,-999.0
109860348553000066,34.85529623,1.54968996,-999.0
109860348558479373,34.85579454,1.55748176,-999.0
109860348559368190,34.85594391,1.5564338,-999.0
109860348561966953,34.85618559,1.55541801,-999.0
109860348570530161,34.85707057,1.54976021,-999.0
109860348573395162,34.85734453,1.55394665,-999.0
109860348580293955,34.85803941,1.55290158,20.407699584960938
109860348582905115,34.85830246,1.55385298,20.239999771118164
109860348584582983,34.85845685,1.55212331,-999.0
109860348586806262,34.85867859,1.55484859,-999.0
109860348599398033,34.85995959,1.55631676,-999.0
109860348601234591,34.86012173,1.55345616,-999.0
109860348608253573,34.86082358,1.55261453,-999.0
109860348609690524,34.86099282,1.5500606,19.42460060119629
109860348613395913,34.86155264506549,1.5545796602297008,-999.0
109860348613761597,34.861401,1.55094429,-999.0
109860348614519871,34.86145776,1.55787118,-999.0
109860348615119188,34.8615235,1.55728841,-999.0
109860348617842625,34.86178201,1.55181718,-999.0
109860348620977479,34.86211753,1.55585487,-999.0
109860348622311223,34.86222823,1.55065527,-999.0
109860348628961395,34.8628933,1.55079874,-999.0
109860348632503469,34.86323923,1.55252026,-999.0
109860348636085165,34.86362145,1.55393642,-999.0
109860348638143116,34.86380183,1.55222674,-999.0
109860348640275707,34.86401665,1.55438585,-999.0
109860348641894097,34.86417646,1.55304445,-999.0
109860348643931265,34.86424249,1.55064013,-999.0
109860348644086939,34.86439714,1.55541224,-999.0
109860348648351037,34.86483537,1.55049939,-999.0
109860348654461274,34.86545996,1.55068186,-999.0
109860348655962734,34.86561918,1.55190705,-999.0
109860348657880288,34.86580526,1.54986606,-999.0
109860348660864308,34.86611126,1.55320294,-999.0
109860348664000763,34.86640785,1.55025156,-999.0
109860348670821331,34.86709756,1.55073123,-999.0
109860348678591349,34.86787484,1.55074626,-999.0
109860348687261342,34.868742,1.55074056,-999.0
109860348692094044,34.86926732712979,1.5530881264380192,21.650999069213867
109860348695521338,34.86955239,1.55074905,-999.0
109860348698822785,34.86988845,1.55194556,-999.0
109860348701457925,34.87016487,1.5562177,-999.0
109860348703621324,34.87037709,1.55072577,-999.0
109860348707772497,34.87077766,1.55176396,-999.0
109860348711771304,34.8711915,1.55070889,-999.0
109860348718538935,34.87185659,1.55706692,-999.0
109860348718735802,34.87188972,1.55445028,-999.0
109860348722661348,34.87226644,1.55075716,-999.0
109860348731761351,34.87318966,1.55074759,-999.0
109860348733768495,34.87337473,1.55670824,-999.0
109860348736541656,34.87365338,1.55101464,-999.0
109860348742821336,34.87429564,1.55073463,-999.0
109860348744650827,34.87445789,1.55032156,-999.0
109860348752101323,34.8752103,1.55073639,-999.0
109860348762291328,34.87624179,1.55072837,-999.0
109860348762702702,34.87626979,1.5519098,-999.0
109860348764375338,34.8764562,1.55407519,20.917600631713867
109860348767222273,34.87672815,1.55147229,21.338300704956055
109860348768320132,34.87687495,1.5497303,-999.0
109860348774850591,34.87747995,1.55007855,-999.0
109860348776922803,34.8776962,1.55200672,-999.0
109860348781641381,34.87817639,1.55077225,-999.0
109860348782786062,34.87829199,1.55467293,-999.0
109860348786521819,34.87865182,1.55117363,-999.0
109860348789153220,34.87894964,1.55229477,-999.0
109860348789439167,34.87894064,1.55727525,-999.0
109860348792651357,34.87914171,1.55076279,-999.0
109860348794346913,34.8794463,1.55538713,-999.0
109860348799161383,34.87992716,1.55077405,-999.0
109860348800480204,34.88008412415781,1.5497735050183168,21.367799758911133
109860348801923251,34.88019254,1.55234378,-999.0
109860348805529675,34.88054999,1.55769911,-999.0
109860348808531366,34.88086346,1.55075971,-999.0
109860348809563572,34.88095525,1.5526116,-999.0
109860348812512915,34.8812511,1.55206436,-999.0
109860348816031379,34.88182312,1.55082914,-999.0
109860348816372551,34.88163632,1.55175864,19.460599899291992
109860348816494032,34.88164566,1.55299244,-999.0
109860348819949291,34.88198521,1.55736293,-999.0
109860348823791399,34.88238946,1.55078739,-999.0
109800350736172205,35.07361422,1.50144298,-999.0
109800350740129626,35.07399909,1.5076234,-999.0
109800350757260098,35.07571488,1.49970016,-999.0
109800350764408208,35.07643438,1.5064886,-999.0
109800350767079262,35.07670115,1.50736679,-999.0
109800350768038946,35.07680304,1.50710024,-999.0
109800350770956330,35.07710319,1.50489996,-999.0
109800350779090413,35.07788736,1.49993083,-999.0
109800350783343378,35.07833115,1.50244384,19.59760093688965
109800350793404076,35.07934225,1.50306703,-999.0
109800350801590080,35.08014813,1.49968582,-999.0
109800350806420338,35.08063947,1.49990896,-999.0
109800350807404705,35.08073842,1.50354487,-999.0
109800350810167963,35.08101106,1.50626792,-999.0
109800350813508870,35.08134651,1.50701272,-999.0
109800350814627011,35.08147725,1.50546279,-999.0
109800350818939341,35.08189161,1.50741375,-999.0
109800350822763050,35.08227403,1.50216465,-999.0
109800350825919672,35.08258191,1.50767855,-999.0
109800350828719406,35.08288656,1.50745766,-999.0
109800350831437126,35.08314561,1.50560853,-999.0
109800350835478806,35.08354565,1.50696771,-999.0
109800350841688397,35.08417079,1.5066677,-999.0
109800350842034175,35.08420203,1.50309863,-999.0
109800350843073341,35.08430487,1.50242914,-999.0
109800350856781575,35.08566327,1.50091988,-999.0
109800350883567483,35.08834915,1.50587102,-999.0
109800350892508382,35.08927208900081,1.5065811445292911,19.90959930419922
109800350895310088,35.08952015,1.49968755,-999.0
109800350915397014,35.09154764,1.50546099,-999.0
109800350915617478,35.0915583,1.50586644,-999.0
109800350919508639,35.09195043,1.50681883,-999.0
109810348007224076,34.80072097,1.51137162,-999.0
109810348007963431,34.80078381,1.51082724,-999.0
109810348008018520,34.80082722,1.51506522,-999.0
109810348014919647,34.80148822,1.5160065,-999.0
109810348017586281,34.80174551,1.51320193,-999.0
109810348022454050,34.80223641,1.51136546,-999.0
109810348024713234,34.80246725,1.51066742,-999.0
109810348033855512,34.8034162,1.5125615,-999.0
109810348047124239,34.80474029,1.51149834,-999.0
109810348048058090,34.80480417,1.51471571,-999.0
109810348056433405,34.80567417,1.5108059,-999.0
109810348057828810,34.80578048,1.51531557,-999.0
109810348062392618,34.80626712,1.51015067,-999.0
109810348066302061,34.80666083,1.50968853,-999.0
109810348101413282,34.81013172,1.5107025,-999.0
109810348103993412,34.81038922,1.51081093,-999.0
109810348107168091,34.81072678,1.51470426,-999.0
109810348117668707,34.81180808,1.51517703,-999.0
109810348123671115,34.81235706,1.50889622,-999.0
109810348131937914,34.81319209,1.51456141,-999.0
109810348134014841,34.81340757,1.51199546,-999.0
109810348149244331,34.8149492,1.51157554,-999.0
109810348213992189,34.8213991,1.50979166,-999.0
109810348214222465,34.82144138,1.51000719,-999.0
109810348244097374,34.82440924,1.51411443,-999.0
109810348246882393,34.82488577,1.51004428,-999.0
109810348247646667,34.82475947,1.5135272,-999.0
109810348249799920,34.82498532,1.51622724,-999.0
109810348269017378,34.82689591,1.5141138,-999.0
109810348271018137,34.82707186,1.5147511,-999.0
109810348276248106,34.82761883,1.51472027,-999.0
109810348283791004,34.82840105,1.50879578,-999.0
109810348299258564,34.82991159,1.51510643,-999.0
109810348301328870,34.83012045,1.51535984,-999.0
109810348310778346,34.83109371,1.51492266,-999.0
109810348311039935,34.8311343112747,1.5162481751068453,14.980899810791016
109810348314249358,34.83147823,1.515743,-999.0
109810348319297240,34.8319433,1.5139783,-999.0
109810348319529839,34.83194629,1.5161715,-999.0
109810348321057804,34.83210108,1.51446903,-999.0
109810348323450322,34.83235366,1.50823838,-999.0
109810348330169290,34.83302065664838,1.5156775339467556,20.256500244140625
109810348330338777,34.83302614,1.51525476,-999.0
109810348341759745,34.83415982,1.51608149,-999.0
109810348344549883,34.83443816,1.51619802,-999.0
109810348347512074,34.83477156,1.50969105,-999.0
109810348377346541,34.83775043,1.51339732,-999.0
109810348382625612,34.83827756,1.51262299,-999.0
109810348402535303,34.84025303,1.51238987,-999.0
109810348404637168,34.84053446092975,1.513976497992919,20.591899871826172
109810348404760772,34.840577910045965,1.508614410019383,20.940399169921875
109810348407390628,34.84079504,1.50843153,-999.0
109810348411935123,34.84125730488518,1.5122324313794226,21.044300079345703
109810348414454957,34.84133291150803,1.5121792414484685,-999.0
109810348415533973,34.84155268,1.51128079,-999.0
109810348438907320,34.8438325,1.514249,-999.0
109810348442401693,34.84423984,1.50936366,20.38640022277832
109810348442740348,34.84427455,1.50824947,20.796600341796875
109810348455751236,34.84557555,1.50899544,-999.0
109810348462868947,34.84626825,1.51540955,-999.0
109810348465945365,34.84660908,1.51241891,-999.0
109810348470332025,34.84703316,1.50964025,20.3572998046875
109810348471121232,34.84711246,1.50898589,20.473600387573242
109810348477595207,34.84777921,1.51228892,19.79010009765625
109810348486429044,34.84862797,1.51549959,-999.0
109810348489150612,34.84893693,1.50847449,-999.0
109810348489388038,34.84892245,1.51466095,-999.0
109810348509487888,34.85092869,1.51452663,-999.0
109810348510370667,34.85103387,1.50851854,-999.0
109810348511823993,34.85119008,1.51128769,-999.0
109810348528305729,34.85282225,1.51274053,-999.0
109810348544996419,34.85452234,1.5133191,-999.0
109810348545277568,34.85454837,1.51426747,-999.0
109810348551052236,34.85512909,1.50983256,-999.0
109810348553215305,34.85529906,1.51237622,-999.0
109810348553282037,34.8552649,1.50975331,-999.0
109810348567240502,34.85676750438533,1.5083795174283716,-999.0
109810348571713621,34.85716818,1.51096609,-999.0
109810348573893306,34.85740591,1.5107014,-999.0
109810348582334672,34.85824007,1.51187757,-999.0
109650349158390219,34.91583934,1.37481877,-999.0
109650349161246850,34.91612495,1.38036246,-999.0
109650349164636175,34.91647184,1.37978355,-999.0
109650349166841660,34.91664323,1.37601123,-999.0
109650349168277305,34.91685745,1.38071281,-999.0
109650349174608836,34.91748969,1.38198869,-999.0
109650349175622781,34.91758269,1.37694933,-999.0
109650349176510421,34.91765625,1.37500046,-999.0
109650349179859154,34.9180137,1.38227094,-999.0
109650349182737191,34.9182963,1.38061046,-999.0
109650349190268589,34.91903412,1.3817949,-999.0
109650349194705552,34.91951572295851,1.379291383712929,20.785999298095703
109650349208315365,34.92083466,1.37912499,-999.0
109650349210274367,34.92112644,1.37832147,-999.0
109650349210766295,34.92107646,1.37989959,-999.0
109650349214113481,34.92143541,1.37753036,-999.0
109650349222823926,34.92228137,1.37792181,-999.0
109650349226313709,34.92261836,1.37772949,-999.0
109650349227976819,34.92287601,1.38030727,-999.0
109650349229287182,34.9229504,1.38060457,-999.0
109650349230556521,34.92311325468777,1.380025938871526,-999.0
109650349236663956,34.92361823,1.37792044,-999.0
109650349237972843,34.92382443,1.37699665,-999.0
109650349245348759,34.92456114,1.38192444,-999.0
109650349246612259,34.92465618,1.3765114,-999.0
109650349251563964,34.92518211,1.37792578,-999.0
109650349258409075,34.92586957,1.38218815,-999.0
109650349258588636,34.92586745,1.38184229,-999.0
109650349258952245,34.92591365,1.37651014,-999.0
109650349260971847,34.92610516,1.37617719,-999.0
109650349260993465,34.92609879,1.37751963,-999.0
109650349261638339,34.92617793,1.38159148,-999.0
109650349262080461,34.92622658,1.3750144,-999.0
109650349262980005,34.9262969,1.37464257,-999.0
109650349265047361,34.92653071,1.38075903,-999.0
109650349267816334,34.92678163,1.37991565,-999.0
109650349270067750,34.92700944,1.38111117,-999.0
109650349270510753,34.92706897,1.37525754,-999.0
109650349271658135,34.92716905,1.38142623,-999.0
109650349274891429,34.92751889,1.37583474,-999.0
109650349275884442,34.92755523,1.37845067,-999.0
109650349279696204,34.92798585,1.37978673,-999.0
109650349280228552,34.92802086,1.38178008,-999.0
109650349284688685,34.9284947,1.38185865,-999.0
109650349290138322,34.92901619,1.38158734,-999.0
109650349292918024,34.92931609,1.3813315,-999.0
109650349294846965,34.92935146,1.38042856,-999.0
109650349296285324,34.92962509,1.37907925,-999.0
109650349298251384,34.929849795374984,1.3757975625581915,19.71470069885254
109650349299681775,34.92996584,1.37611763,-999.0
109650349300561014,34.93005409,1.37547613,-999.0
109650349300684368,34.93006459,1.37829344,-999.0
109650349303873127,34.93041134,1.37723136,-999.0
109650349317289655,34.93172872,1.38269099,-999.0
109650349319253700,34.93193219583419,1.3776995986834966,20.772899627685547
109650349319482377,34.93197236,1.37660169,-999.0
109650349319583359,34.93195582,1.37743925,-999.0
109650349322962930,34.9322928,1.37708689,-999.0
109650349333276746,34.93330615181955,1.3802362782097453,-999.0
109650349343929669,34.93440213,1.38270848,-999.0
109650349351877046,34.93519359,1.38051811,-999.0
109650349354285632,34.93543517,1.37934042,-999.0
109650349356276121,34.93563011,1.37973422,-999.0
109650349360539234,34.93606305,1.382346,-999.0
109650349361073392,34.93610797,1.3774618,-999.0
109650349361419816,34.93614487,1.38282657,-999.0
109650349363147418,34.93631181,1.38081928,-999.0
