objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
105270422436405405,940278000096888,42.24367328,-2.27082582,176.510653472739,-52.4619485630578,GALAXY,0.9701942,0.0056842356,0.024121448,0,0.484266254484402,2140,0.652503103017807,0.236341966324761,0.63833654,0,0.57720279123231,5141
105270422443097359,940278000055622,42.24428674,-2.26921923,176.509465257687,-52.4603888420145,GALAXY,0.9498643,0.0018421565,0.04829352,0,0.436621810660439,1217,0.411177888512611,0.086892227644648,0.42854235,0,0.384957050447686,9049
105270422443620985,940278000055629,42.24435695,-2.27454447,176.515809896618,-52.4640521119376,UNSURE,0.41442844,0.29090145,0.29467005,0,0.551329178105025,2734,-999,-999,-999,-999,-999,-999
105270422454411608,940278000096908,42.24538043,-2.27410534,176.516463752872,-52.4630128833142,GALAXY,0.9699201,0.008751085,0.021328837,1,13.1592782437107,2699,0.761536806821823,0.176041856947864,0.75251794,1,9.90627033032828,3296
105270422463222988,940278000055909,42.24629083,-2.27285966,176.516039442468,-52.4614922232331,GALAXY,0.978035,0.0029302344,0.0190347,0,0.605350684421184,2885,0.720052093267441,0.167287869046167,0.69459456,0,0.389359311706557,4696
105270422478095459,940278000096952,42.24780977,-2.27080174,176.515355590722,-52.4589693346922,GALAXY,0.94339556,0.0012882377,0.055316187,1,17.9142877261956,5809,0.760800689458847,0.337488074267064,0.8208382,1,19.2154801560686,2422
105270422500827396,940278000056511,42.25005386,-2.26911369,176.515936047945,-52.4561850128455,UNSURE,0.67839605,0.14080335,0.18080062,1,14.6514515209538,11234,-999,-999,-999,-999,-999,-999
105270422505196732,940278000096986,42.25052017,-2.2697412,176.51720734584,-52.4562886105639,UNSURE,0.51534057,0.20889273,0.27576664,1,19.7914379361983,9578,-999,-999,-999,-999,-999,-999
105270422523427063,940278000056820,42.25234917,-2.26947851,176.518989605137,-52.4547954736001,GALAXY,0.9795546,0.014261938,0.0061834697,1,2.81999099264341,2691,0.911634266376495,0.269032511014226,0.9874164,1,2.93377778622515,3625
105270422594322158,940278000057646,42.2593824,-2.27363513,176.531919628372,-52.4526557784416,UNSURE,0.0054513654,0.3376246,0.656924,0,0.758206114663234,113,-999,-999,-999,-999,-999,-999
105270422651873347,940278000097145,42.26518802,-2.27255403,176.53728358688,-52.4477431245022,GALAXY,0.9855751,0.0026532237,0.011771695,0,1.42428773048738,138,0.660036683082581,0.159836774153476,0.67949796,0,0.740760171223756,7391
105270422696386755,940278000058910,42.26963019,-2.26973151,176.539040025072,-52.4425931388188,STAR,0.00074263103,0.99869484,0.0005625343,0,0.0600630356836843,11160,-999,-999,-999,-999,-999,-999
105360422016863026,940278000049712,42.20167097,-2.19781258,176.376792439158,-52.4410377161129,GALAXY,0.99996376,1.9650644E-05,1.6524904E-05,0,0.161955107925273,5885,0.170491874217987,0.0489267892483891,0.17011553,0,0.133976100631388,3371
105360422023440667,940278000049812,42.20240491,-2.19989206,176.380073714877,-52.4419658477893,GALAXY,0.91337323,0.001368637,0.08525807,1,7.83140367444735,148,0.710807919502258,0.179052054883659,0.77735794,1,4.68089505045183,11093
105360422122960097,940278000051142,42.21225888,-2.20037272,176.391921754997,-52.435256056314,GALAXY,0.99978846,0.00013831345,7.312752E-05,0,0.221707600160392,4982,0.208396635949612,0.0588980932189626,0.21520095,0,0.195411795251992,4868
105360422188394003,940278000052000,42.21885039,-2.19703423,176.395549494791,-52.4282106845342,GALAXY,0.9129463,0.02066959,0.066384025,0,0.187735615860008,5575,0.250854760408401,0.0438739381957224,0.23929015,0,0.13764399925575,6694
105360422189965923,940278000052017,42.21900037,-2.19544533,176.393856478516,-52.4269935815845,STAR,0.00061079505,0.9988164,0.00057282246,0,0.175752049492027,8411,-999,-999,-999,-999,-999,-999
105360422191078694,940278000052032,42.21910224,-2.19313088,176.391257070141,-52.4253040331286,STAR,8.203004E-05,0.9999021,1.5836038E-05,0,0.0300106446641065,10463,-999,-999,-999,-999,-999,-999
105360422253602541,940278000052882,42.22538159,-2.19829739,176.404507422566,-52.4244222983506,GALAXY,0.8469384,0.00023518548,0.15282644,0,0.391714630908028,1666,0.521800398826599,0.112830749564233,0.5353966,0,0.327907011145654,8900
105360422294571404,940278000096725,42.22953082,-2.19925977,176.410385221015,-52.4221268923799,GALAXY,0.9891894,0.0017167826,0.009093822,1,1.58370001726774,2501,0.660102844238281,0.417245025634392,0.67655754,1,1.49379413629937,653
105360422373762095,940278000096813,42.23739808,-2.19857579,176.418583877394,-52.4160221063383,GALAXY,0.9523303,0.024022795,0.02364687,0,0.571361294052981,1887,0.854288458824158,0.0947698910071689,0.8706808,0,0.587957826763033,9176
105360422394423903,940278000054961,42.23951626,-2.1970733,176.419243707925,-52.4134578146774,GALAXY,0.9923429,0.0021725162,0.0054845354,0,0.614059002726255,492,0.664564967155457,0.408001564398519,0.58744013,0,0.571374941220643,10675
105360422400290407,940278000055034,42.24003806,-2.20009974,176.423392532073,-52.4151977758549,GALAXY,0.99228525,0.0043077404,0.0034069556,0,0.573711543584196,339,0.68544003367424,0.116950244893386,0.66300315,0,0.51934641956385,10678
105360422407324142,940278000096851,42.24073854,-2.19689311,176.420430435538,-52.4124576831791,GALAXY,0.95901567,0.0039620753,0.037022203,1,1.91571589556561,2348,0.680553615093231,0.246649852451806,0.6403414,1,6.21071387690831,503
105360422448495016,940278000055701,42.24491726,-2.1961595,176.424349232521,-52.4089562606689,GALAXY,0.99895763,0.00049528724,0.0005471056,0,0.59687462447067,643,0.32332344353199,0.119810151207334,0.28839555,0,0.376122646087889,10524
105360422456805535,940278000096918,42.24567988,-2.19573864,176.424727579835,-52.4081168627338,GALAXY,0.9613967,0.021819962,0.016783373,1,5.63414484958306,6106,0.734316319227219,0.0419241451628197,0.73988307,1,7.15277550471509,139
105360422469403375,940278000056008,42.24691435,-2.19755459,176.428270543684,-52.4085016595422,STAR,0.00046346913,0.9994222,0.00011440545,0,0.128092777902397,8868,-999,-999,-999,-999,-999,-999
105360422480193356,940278000056194,42.24807771,-2.19756652,176.429615025264,-52.4076777262881,STAR,0.005280271,0.99445504,0.000264667,1,1.99788946136153,7186,-999,-999,-999,-999,-999,-999
105360422496204911,940278000056434,42.24961205,-2.196325,176.429912714916,-52.405713259261,GALAXY,0.8333011,0.0977619,0.068936996,0,1.53191791658853,7049,0.786199897527695,0.0631801759594887,0.7934631,1,2.69749703444789,451
105360422504802705,940278000056563,42.25047621,-2.19809861,176.432982375317,-52.4063332806498,GALAXY,0.99294734,0.0007471223,0.0063055046,0,0.804317203745029,190,0.525181502103806,0.10854900685,0.4992379,0,0.717726874154703,10980
105360422507664517,940278000056590,42.25077572,-2.19660964,176.431577472975,-52.4050794808702,GALAXY,0.9746343,0.0035659936,0.02179975,1,2.94829682209716,3890,0.683700561523438,0.147762725645049,0.66797554,0,1.19198992660144,9771
105360422515016856,940278000056707,42.25149833,-2.19465453,176.430109472069,-52.40319753048,GALAXY,0.99271727,0.00066748,0.0066153,1,1.89701581016883,2891,0.336921080946922,1.39037686046401,0.56500137,1,1.31536153235857,5585
105360422538501520,940278000056994,42.25392458,-2.19910495,176.4381065708,-52.4045686649949,GALAXY,0.99975413,7.416854E-05,0.00017170103,0,0.330282294510021,4682,0.205942861735821,0.048649607491721,0.21321993,0,0.187193381579921,5466
105360422560885805,940278000097057,42.25608825,-2.1955137,176.436365935662,-52.4005135616321,GALAXY,0.9678174,0.0010650677,0.031117428,1,10.7245310133251,4949,0.869228273630142,0.139374035668762,0.86744547,1,10.8457623714935,765
105360422596649490,940278000091766,42.25957215,-2.19253059,176.436848554454,-52.3959384116662,GALAXY,0.97761506,0.008902448,0.013482494,0,0.827990982691721,2140,0.833868503570557,0.122661107151743,0.8531078,0,0.730471381033113,5141
105360422618870622,940278000091767,42.26201901,-2.19964944,176.447999719792,-52.3991569695592,GALAXY,0.9906357,0.0037106737,0.0056536193,0,1.43959914947424,96,0.734020352363586,0.164388146750078,0.742851,0,1.11285846198881,5850
105360422669399665,940278000058563,42.26692042,-2.19233535,176.445019205766,-52.3905443870787,GALAXY,0.99810565,0.00058664824,0.0013076579,0,0.569092835346687,33,0.729333341121674,0.119486972667991,0.7504362,0,0.569638215718831,10986
105360422707953060,940278000059051,42.27087907,-2.19789857,176.456071639516,-52.3915945938133,GALAXY,0.99895144,0.00077662343,0.00027185146,0,0.533480341544547,2033,0.483458876609802,0.1632726521033,0.49043006,0,0.458181884628736,9031
105360422777098627,940278000097309,42.27770969,-2.19316104,176.458317593601,-52.3833998309579,GALAXY,0.9769248,0.0025226898,0.020552438,1,4.04273756260085,3735,0.51598858833313,0.16311393660424,0.55133927,1,5.63720958015525,1233
105360422800366377,940278000060411,42.28008571,-2.19507689,176.463280297015,-52.383036370818,STAR,0.04324114,0.94843674,0.008322037,0,0.43663544371501,3392,-999,-999,-999,-999,-999,-999
105360422976862789,940278000097551,42.29768695,-2.19802536,176.486843560473,-52.3724943010778,GALAXY,0.9837441,0.0030650287,0.013190944,1,6.66007373165456,4764,0.593588083982468,0.0705154864148565,0.57304335,1,11.2969991047815,33
105360422978134848,940278000097553,42.29782982,-2.19627697,176.484954998755,-52.3711722700317,GALAXY,0.96704,0.0009232731,0.032036748,0,0.58909005386668,40,0.732047379016876,0.2839068405807,0.78361815,0,0.542198863737159,11129
105370418001106659,939748000080862,41.8001436,-2.18645938,175.90063650713,-52.7192513607238,GALAXY,0.8456001,0.0039273496,0.15047254,1,6.04387029898761,3144,0.629795908927917,0.159355757602283,0.64831203,1,7.44178895130087,2280
105370418004378897,939748000101586,41.80044247,-2.18460373,175.898805101751,-52.7177341281364,GALAXY,0.98598087,0.00561668,0.008402489,1,14.5868774537115,7790,-74.5441856384277,1069.50418710003,0.7393471,1,12.424683610268,1515
105370418030594113,939748000081325,41.80309472,-2.18859284,175.906564206028,-52.718654725196,GALAXY,0.957832,0.002041901,0.04012615,0,0.216757545976505,8428,0.248171791434288,0.03349866105097,0.2472542,0,0.123577720529351,6564
105370418055989249,939748000081744,41.80579846,-2.1843297,175.904696210283,-52.7137360367646,GALAXY,0.99043417,0.007308375,0.0022575199,0,0.753410447257265,1989,0.512125074863434,0.223770503222909,0.38457012,0,0.786480489577261,5292
105370418106728144,939748000101713,41.8106707,-2.1852118,175.911382253267,-52.7108942765132,GALAXY,0.9746001,0.009348569,0.016051406,1,5.23776119046546,6148,0.883003234863281,0.154975714383381,0.89107955,1,5.08558423112469,456
105370418227035872,939748000101883,41.8227032,-2.18712468,175.927578732611,-52.7036880411607,GALAXY,0.9857611,0.009815472,0.004423538,0,0.774811924499023,340,0.672319024801254,0.205826865988475,0.6704284,0,0.733777016040349,10978
105370418243907354,939748000084805,41.8242088,-2.18585278,175.927831101442,-52.7017238935281,GALAXY,0.9347165,0.0013253199,0.063958175,1,3.72860087898688,6124,0.514536380767822,0.182952046787299,0.5179994,1,4.75976018333512,922
105370418293685670,939748000101980,41.82936945,-2.18729075,175.935500592239,-52.6990665839393,GALAXY,0.935839,0.02704884,0.037112188,1,10.0638961261992,4173,1.41898506879807,0.319385249884195,1.5506545,1,10.4510184769167,482
105370418295239964,939748000085570,41.82941552,-2.1838478,175.931512856741,-52.6966138568433,GALAXY,0.9640764,0.0070241196,0.028899558,0,1.38099950384261,42,0.640213847160339,11.9181049914627,0.78072476,1,1.38906531858147,11126
105370418297435792,939748000101985,41.82974317,-2.18719108,175.935816733657,-52.6987308856879,GALAXY,0.9457709,0.006262877,0.047966216,1,1.8733827357072,3277,0.65823233127594,0.408805211059549,0.68264425,1,2.20067521605242,476
105370418317648698,939748000085921,41.8317878,-2.1847589,175.935331551403,-52.6955680589236,GALAXY,0.949693,0.004496448,0.045810588,0,0.236428804867022,3052,0.378900825977325,0.0451091056450219,0.38051367,0,0.220265220515433,9450
105370418362919770,939748000102068,41.83630204,-2.18387623,175.939526758723,-52.6917388336426,GALAXY,0.9868482,0.0006433803,0.012508488,1,8.70316166447928,5547,1.14981079101563,1.02619204951662,1.1680958,1,9.04619940652251,1211
105370418442426192,939748000102153,41.84424263,-2.18685805,175.952226446669,-52.688189329191,UNSURE,0.5826158,0.019509947,0.39787427,0,1.38476051990967,190,-999,-999,-999,-999,-999,-999
105370418460394845,939748000102184,41.84604194,-2.18796456,175.955609587498,-52.687687581768,GALAXY,0.9671208,0.010876203,0.022002915,0,0.941274506703649,491,0.702421516180038,0.280148233803728,0.6584046,0,0.850468748642731,10677
105370418540326404,939748000089311,41.85408423,-2.18667081,175.963405775905,-52.6810602093058,GALAXY,0.9422523,0.0060483264,0.051699404,1,3.41577480420465,4192,0.773994892835617,0.220838961046877,0.7683944,1,8.98508159120254,1367
105370418544303161,939748000089375,41.85446355,-2.18937223,175.967015987189,-52.6826884399901,STAR,0.000101144455,0.99966955,0.00022932843,0,0.0485281452658437,10895,-999,-999,-999,-999,-999,-999
105370418551306778,939748000089482,41.85517013,-2.18636017,175.964298696471,-52.6800698002285,GALAXY,0.9479071,0.002950129,0.04914287,1,14.3745051443731,6403,1.05077159404755,0.324791711829498,1.0224984,1,16.6429752592877,137
105370418555169135,939748000093268,41.85560038,-2.1843239,175.962406968752,-52.678333183969,GALAXY,0.9724311,0.0034205506,0.0241483,0,1.16235645089863,42,0.688471674919128,0.345541564129235,0.7547896,0,1.12385695778294,11126
105370418629468121,939748000090870,41.86298251,-2.1852387,175.972028308505,-52.6737264106115,GALAXY,0.98579466,0.0008947093,0.013310576,1,8.5254522785791,6136,0.806454032659531,0.0737979028202891,0.78087497,1,8.7606137833118,314
105370418703686675,939748000102485,41.87036853,-2.18645567,175.982006816133,-52.6693283744505,GALAXY,0.9827167,0.0055282316,0.011755074,1,8.36751467251968,5518,0.80554136633873,0.173527000541962,0.88404536,1,10.0194066996826,769
105370418724483323,939748000092370,41.87248552,-2.18924908,175.987735925283,-52.6697846920295,GALAXY,0.8119333,0.015296176,0.17277054,1,2.09578180036211,6299,0.746142208576202,0.0903687880952332,0.74751526,1,1.79604115740938,1504
105370418733477591,939748000102505,41.87334876,-2.18569279,175.984560797418,-52.6666728146266,GALAXY,0.95397276,0.0016772667,0.044349924,0,0.641438826570439,42,0.757899701595306,0.317864498738195,0.7242573,0,0.588548616622421,11126
105370418745254070,939748000092683,41.87455096,-2.18858844,175.989350906365,-52.6678515286842,GALAXY,0.97994554,0.0011934718,0.018861081,0,0.23874203840857,1100,0.630194306373596,0.134697665019135,0.63322425,0,0.289269637542802,9918
105370418756205080,940278000091933,41.87562053,-2.18778438,175.989644926756,-52.6665259980791,GALAXY,0.97117215,0.011394602,0.017433349,0,1.14823958974225,40,0.742588192224503,0.263949556665971,0.74812436,0,1.00686917322345,11128
105370418877024758,940278000092090,41.8876575,-2.1880782,176.003917264109,-52.6581694584451,UNSURE,0.6757403,0.0643075,0.2599522,1,23.0407975172299,7191,-999,-999,-999,-999,-999,-999
105370418878152471,940278000092094,41.8878227,-2.18995574,176.006312224057,-52.6593703347035,GALAXY,0.95416844,0.0038916462,0.041939832,1,10.1251251219017,4184,0.528500348329544,0.155637504268368,0.5132204,1,10.9402769421816,11099
105370419009214460,940278000092277,41.90093552,-2.18831657,176.01955427879,-52.6488892298666,GALAXY,0.937386,0.0062194495,0.05639459,0,1.17913439279635,3398,0.866434723138809,0.205346441741149,0.89446974,1,1.58045056021422,59
105370419011236290,940278000004410,41.90118286,-2.18698097,176.018272656537,-52.6477755402971,GALAXY,0.7335874,0.004460415,0.26195216,1,7.00008375264926,4187,0.65588054060936,0.234817727167102,0.66384435,1,5.61336917266385,1818
105370419023130290,940278000092304,41.9023154,-2.19178485,176.025220988615,-52.6503421371169,UNSURE,0.66520035,0.1306923,0.20410734,1,19.4305906528021,5210,-999,-999,-999,-999,-999,-999
105370419036239276,940278000004840,41.90364194,-2.18427559,176.017940905886,-52.6441263151395,GALAXY,0.97089595,0.0006431183,0.02846092,1,3.30909110050607,4949,0.812555223703384,0.401670230934162,0.8599565,1,3.68498640611953,1359
105370419055724101,940278000092348,41.90556826,-2.18857269,176.025211551498,-52.6457722811521,GALAXY,0.9818064,6.589436E-05,0.018127676,1,2.64858316773921,2399,1.41259759664536,1.97044752427989,0.82136244,1,2.12340511752675,3481
105370419195065214,940278000007404,41.91948671,-2.18759472,176.040152271807,-52.6351798084315,UNSURE,0.52614766,0.00032515157,0.47352725,0,0.650327921834698,1082,-999,-999,-999,-999,-999,-999
105370419228885804,940278000007905,41.92290689,-2.18717729,176.043614697796,-52.6324523404152,GALAXY,0.9678811,0.0035887498,0.028530166,1,8.70110417000053,1945,0.563071370124817,0.0678830028484897,0.5519321,1,7.42173636071375,2282
105370419286390816,940278000092668,41.92863954,-2.19133741,176.055121336024,-52.6312909186017,GALAXY,0.9366475,0.0037456462,0.059606925,1,9.59546998406328,4034,0.679693222045898,0.242204107378076,0.6905621,1,9.93562533151533,10947
105370419337819979,940278000092725,41.93378166,-2.18370128,176.05209927218,-52.6222715888403,GALAXY,0.88184863,0.044016596,0.07413481,1,14.1747807813111,8529,0.634584695100784,0.247397208308332,0.6473396,1,14.3069405729668,3299
105370419341443322,940278000009687,41.93418748,-2.18912646,176.058935247005,-52.625789654566,GALAXY,0.86848956,0.02517427,0.10633617,1,5.59398499830815,8681,0.94764655828476,0.0863592857878192,0.9478594,1,10.5848499552918,3149
105370419351112266,940278000009831,41.9351462,-2.19012867,176.061219018133,-52.6258103027952,GALAXY,0.8437582,0.0062865075,0.14995527,1,9.06642927884736,5351,0.80904895067215,0.391209815592886,0.92235994,1,10.7603311262942,65
105370419372659908,940278000092765,41.93726655,-2.18376153,176.056195296125,-52.6198329158891,GALAXY,0.748088,0.11840708,0.13350485,1,3.35505373447285,8983,1.03378528356552,0.482934431113051,0.98527664,1,5.31500870371878,2849
105370419383116848,940278000092776,41.93831092,-2.18631056,176.060393030072,-52.6208780218436,GALAXY,0.92223334,0.0066818334,0.071084775,0,1.03352228614637,2140,0.879456430673599,0.395665651769528,0.8726642,0,1.09123152665552,5141
105370419387095584,940278000092782,41.93870949,-2.18736477,176.062090635673,-52.6213339541898,GALAXY,0.9492724,0.0096700275,0.041057594,1,8.86475425332996,4649,0.800609469413757,0.669447957175656,0.8996165,1,9.57971306560176,1953
105370419398387077,940278000010562,41.93986994,-2.18611419,176.06196314489,-52.6196302396052,GALAXY,0.9158217,0.0007038992,0.08347451,0,0.88747285541011,40,0.783485352993011,0.34816579931583,0.68527484,0,0.799824282881898,11128
105370419403730856,940278000092803,41.94036276,-2.19128846,176.068605428468,-52.6229097685662,GALAXY,0.9365226,0.015575572,0.047901914,1,2.18769667536434,3890,0.812300443649292,0.26394225158495,0.8334199,1,3.24396878874723,9771
105370419414582398,940278000092818,41.94145289,-2.19002396,176.068380131279,-52.6212463681508,GALAXY,0.7343861,0.18670098,0.07891293,1,21.9027133387617,8689,0.447729974985123,0.389200742814671,0.37522987,1,21.90648398927,2849
105370419418533496,940278000010873,41.94207708,-2.18894383,176.067833175497,-52.6200440922494,GALAXY,0.995103,1.2653232E-05,0.0048843054,1,5.02441327753214,5542,0.627909898757935,0.102099914602098,0.5998946,1,5.11370063111603,1651
105370419418811548,940278000092824,41.94188246,-2.19073758,176.069713848018,-52.6214411620254,UNSURE,0.6698459,0.012864229,0.3172899,1,8.74603172375377,5809,-999,-999,-999,-999,-999,-999
105370419421915576,940278000092833,41.94220209,-2.18736938,176.066129619604,-52.618850422856,UNSURE,0.67839605,0.14080335,0.18080062,1,21.6224535283565,9588,-999,-999,-999,-999,-999,-999
105370419424118909,940278000092837,41.9424108,-2.18459374,176.063113121602,-52.6167543227453,GALAXY,0.9786764,0.0012219858,0.020101622,1,12.6517890218422,3145,0.581669121980667,0.126504588879077,0.55201846,1,12.950806860483,3299
