objID,raMean,decMean,rMeanKronMag,nDetections
109730347817177252,34.78175758,1.44730454,21.985599517822266,5
109730347712333870,34.77124319,1.44466899,-999.0,2
109730347709097587,34.77096704,1.44764678,-999.0,3
109740347729853905,34.77293283,1.45280525,-999.0,2
109740347726763883,34.77272554,1.45285697,19.656400680541992,67
109740347693804311,34.76946288,1.45318803,-999.0,4
109730347748946494,34.77498425,1.44682645,-999.0,2
109730347768755825,34.77687562,1.44613571,-999.0,2
109770347813881078,34.78143328,1.47549307,21.222999572753906,49
109760347869384566,34.78699726,1.47016302,-999.0,2
109760347847258521,34.784755,1.47339515,-999.0,28
109760347883597803,34.78827028,1.47274852,-999.0,2
109770347769402510,34.776926,1.47672571,-999.0,2
109770347771561861,34.77719221,1.47618934,17.666799545288086,73
109800350100930556,35.01009702,1.50013623,21.145099639892578,42
109790350035659855,35.00355103,1.49944627,20.387800216674805,54
109800349997031921,34.99967905,1.50133039,-999.0,2
109790350059172775,35.00592698,1.49355359,21.406200408935547,14
109800349997855152,34.99973293,1.50389124,-999.0,11
109810349968241006,34.9967176,1.50881587,21.73259925842285,23
109810350090932083,35.00908106,1.50969067,21.628400802612305,7
109800350085345576,35.0085136,1.50424162,-999.0,4
109820349990142995,34.99900794,1.51877085,18.288000106811523,79
109810350059844800,35.0060813,1.51193898,21.08930015563965,48
109810350024114995,35.00238332,1.51205444,20.885799407958984,44
110000349079425734,34.90796788,1.67119248,-999.0,2
110000349062796199,34.90635616,1.67143493,-999.0,3
110000349039253280,34.90391848,1.66889509,-999.0,2
109990349153338240,34.91532695,1.66479486,19.665800094604492,64
110000349118030506,34.91166551,1.66658768,-999.0,2
110000348959612799,34.89599556,1.66870033,-999.0,2
109990348991869861,34.89921706,1.66620706,21.08609962463379,26
109980349029709348,34.90302071,1.65747321,-999.0,3
109970349112445836,34.91119799,1.64603936,20.74180030822754,33
109970349112075489,34.91127259,1.64596377,-999.0,2
109970349112679644,34.91125728,1.64929189,-999.0,3
109970349112998268,34.91133226,1.64820652,-999.0,2
109980349133836516,34.91332894,1.65510382,-999.0,2
109980349102753112,34.91026781,1.65225887,20.068300247192383,2
109990348783875209,34.87841261,1.66226782,21.269100189208984,2
109750351173296140,35.11729473,1.46300171,-999.0,4
109760351175898360,35.1174975,1.47316956,-999.0,2
109760351121488492,35.11213849,1.47337446,-999.0,2
109760351126045075,35.11260404,1.47053102,-999.0,2
109760351113925706,35.11140505,1.47120204,-999.0,2
109760351209213228,35.12091558,1.4689788,18.432899475097656,75
109760351196413143,35.11978155,1.46898592,-999.0,2
109760351241756705,35.1241455,1.4719765,-999.0,2
109740351190655956,35.11905725,1.4545814,17.507299423217773,79
109750351218450139,35.12179045,1.45807032,20.99020004272461,45
109540349910948529,34.99106785,1.29015422,21.067800521850586,6
109540349859446893,34.98596837,1.28863268,-999.0,13
109550349812719331,34.98121377,1.29914835,-999.0,3
109550349806035857,34.98060021,1.29623583,-999.0,2
109560350005360427,35.00054604,1.29999827,-999.0,2
109560349986303226,34.99870807,1.3023525,-999.0,6
109560350053643597,35.00546221,1.30252757,21.1919002532959,16
109540349953436171,34.99527997,1.28817403,21.77519989013672,13
109550349950881842,34.99511799,1.29289768,21.41010093688965,36
109550349928029241,34.99281594,1.29899093,20.866300582885742,64
109550349930167859,34.99307238,1.2979073,-999.0,2
109680348337906149,34.83386372,1.40458578,-999.0,2
109670348370879674,34.83708716,1.39949076,-999.0,9
109680348388933740,34.8388948,1.40264296,-999.0,2
109680348367247259,34.8368974,1.40584124,-999.0,2
109680348369156296,34.83698856,1.40481854,20.67530059814453,49
109680348372965964,34.83732851,1.404734,-999.0,3
109880350158204145,35.01582174,1.5697828,-999.0,34
109860350237721931,35.02375684,1.55119082,20.446699142456055,55
109870350250394549,35.02506009,1.56163486,-999.0,2
109880350216281107,35.02162932,1.56720833,-999.0,2
109880349950997157,34.99521524,1.572263,-999.0,2
109860350024666106,35.00240112,1.5548804,20.31290054321289,17
109860350023756477,35.00240581,1.55490485,20.350900650024414,38
109870350014483165,35.00142928,1.5605668,21.705799102783203,55
109860350030259345,35.00303226,1.5574383,-999.0,7
109860350018837182,35.00189849,1.55561219,-999.0,2
109880349967327312,34.99672241,1.57240804,-999.0,30
109880349979825370,34.99794014,1.5707712,21.072599411010742,51
109870349984755545,34.99840974,1.56253767,20.997900009155273,54
109870349991066111,34.99916333,1.56310264,-999.0,3
109870350055175650,35.00552645,1.56268332,19.220600128173828,78
109710349276364708,34.92765213,1.4286073,21.237699508666992,42
109700349299779752,34.92991428,1.42441509,-999.0,2
109710349296322352,34.92949905,1.42658969,-999.0,2
109710349250660595,34.92505236,1.42513907,-999.0,2
109700349249045693,34.92491038,1.42103764,-999.0,2
109670349429670479,34.94297818,1.39168772,-999.0,4
109680349452525252,34.94525148,1.4040871,-999.0,2
109680349379050569,34.93792448,1.40010863,-999.0,2
109670349410786097,34.94108696,1.39636521,-999.0,2
109710349538036341,34.95380344,1.42982357,-999.0,26
109720348859755355,34.88593847,1.43732651,-999.0,2
109720348853504611,34.88543147,1.4368655,20.76889991760254,2
109720348857304867,34.88569603,1.43702283,20.818199157714844,36
109710348812679959,34.88140385,1.43298289,-999.0,2
109730348743711649,34.87447437,1.44261943,19.913999557495117,31
109730348747861441,34.8747232,1.44249256,20.310699462890625,8
109730348746861896,34.87463885,1.44285725,19.764699935913086,2
109720348789439069,34.87894915,1.44053612,20.4606990814209,61
109730348796380013,34.87968931,1.44138412,20.428600311279297,28
109720348764429660,34.87647551,1.44097039,20.98550033569336,29
109720348767219231,34.87685879,1.44067756,-999.0,2
109740348763813402,34.87639899,1.45241311,-999.0,14
109730348814134354,34.88145604,1.44495968,-999.0,2
109740348804611328,34.88046153,1.45074101,-999.0,2
109730348930693126,34.89305624,1.44385465,-999.0,2
109700350931987519,35.09313975,1.42257144,-999.0,2
109700350907565776,35.09075876,1.42110085,-999.0,3
109700350906366831,35.09045682,1.42188496,-999.0,2
109690351037131523,35.10354208,1.40929224,21.631000518798828,7
109690350914509202,35.09142967,1.41559681,20.667299270629883,75
109700350892870874,35.08923778,1.41705146,21.526899337768555,4
109660350800930731,35.08011197,1.38351089,20.515899658203125,25
109650350886609969,35.08865809,1.3829145,20.805999755859375,61
109670350817843171,35.08175324,1.39391048,19.198400497436523,2
109790350491280195,35.04916702,1.49159006,21.090299606323242,2
109790350501192390,35.05015318,1.49332577,21.56730079650879,12
109830350557050508,35.05571209,1.52520697,21.78230094909668,3
109830350526061208,35.05265182,1.52573365,20.233800888061523,51
109800350570956162,35.05716381,1.50483951,-999.0,2
109810350577154924,35.05774356,1.51201018,21.670700073242188,23
109800350547187172,35.05476247,1.5055373,21.525400161743164,18
109800350548035360,35.05505661,1.50408534,-999.0,3
109800350498694376,35.04995253,1.5033597,-999.0,2
109820350416325054,35.04156444,1.52048407,-999.0,7
109820350433634294,35.04328201,1.51981184,21.86009979248047,3
109810350430649078,35.04313016,1.51553534,-999.0,7
109800350397726302,35.03980885,1.5048452,-999.0,11
109800350488998350,35.04875583,1.50650852,-999.0,3
109800350484868411,35.0485769,1.50657513,20.082000732421875,48
109810350472821101,35.04728179,1.50887125,-999.0,2
109720350894435465,35.08943456,1.43734998,-999.0,2
109720350886719695,35.0887401,1.44126709,-999.0,2
109720350813489969,35.08135487,1.4412443,-999.0,2
109970349552836321,34.9552648,1.64651187,19.861600875854492,66
109980349561377995,34.95614464,1.65653505,-999.0,3
109980349556231454,34.95564252,1.65090542,-999.0,3
109990349491827209,34.94930818,1.66396347,-999.0,3
109990349524046139,34.95242009,1.66300465,-999.0,4
109990349521566308,34.95228299,1.66308933,-999.0,3
109990349515153904,34.95155591,1.66120554,-999.0,2
109990349518372887,34.95182193,1.66035541,-999.0,2
109970349327149518,34.93290412,1.64921455,22.222299575805664,3
109980349263186752,34.92640577,1.65528619,21.172800064086914,13
109980349333463217,34.93338841,1.65237719,21.383499145507812,19
109980349320292700,34.93210009,1.65184085,20.288299560546875,66
109990349278470652,34.92796078,1.65849671,-999.0,3
109980349412348773,34.94127082,1.65711077,-999.0,2
109990349390561673,34.93907775,1.65930239,-999.0,16
109990349390571214,34.93906297,1.65923576,21.296600341796875,4
109590348619942438,34.86204109,1.32670442,20.368799209594727,55
109570348806550798,34.88064752,1.30857241,-999.0,3
109570348763015977,34.87644194,1.31290356,21.399900436401367,35
109590348748291545,34.87481338,1.32580175,-999.0,6
109590348459661254,34.84601575,1.32580498,-999.0,2
109590348379318129,34.83798793,1.33142742,-999.0,3
109600348399820613,34.83993273,1.33350928,21.478500366210938,21
109720348453275620,34.84537085,1.43770643,-999.0,2
109730348464093393,34.84644768,1.44410332,-999.0,2
109740348428980266,34.84292955,1.44999433,-999.0,2
109760348388118848,34.83883624,1.4736827,19.972700119018555,54
109750348512081387,34.85117632,1.45922504,-999.0,2
109750348493869310,34.84949465,1.46568454,-999.0,2
109770348463432992,34.8462581,1.47710506,-999.0,2
109970349874699245,34.98737542,1.64905183,20.53350067138672,7
109970349872029429,34.9872383,1.649106,20.555200576782227,43
109980349860883314,34.98610396,1.65235276,21.255699157714844,40
109830349328783601,34.93269708,1.52764706,-999.0,2
109830349371681715,34.93710338,1.5260609,-999.0,2
109830349417352201,34.94173951,1.52635527,20.01129913330078,2
109830349412002352,34.94120178,1.52656158,-999.0,2
109830349391944256,34.93919423,1.52818119,-999.0,2
109830349403852266,34.94035757,1.52662937,19.071500778198242,2
109830349397162445,34.9397111,1.52666107,-999.0,2
109830349396124304,34.93952702,1.52824893,-999.0,2
109830349393963635,34.9393915,1.52765883,-999.0,2
109840349347893722,34.93480303,1.53605346,20.417499542236328,2
109830349383019013,34.93839231,1.53194426,19.997800827026367,2
109830349374881748,34.93745796,1.5259849,-999.0,3
109830349374352923,34.93743295,1.52703015,-999.0,2
109830349370552975,34.93706257,1.52708892,-999.0,2
109830349377024060,34.9376549,1.52793548,-999.0,3
109830349366473964,34.93652757,1.52799392,-999.0,3
109830349373213576,34.93726874,1.52740742,-999.0,3
109830349371013855,34.9371596,1.52780915,-999.0,65
109780349333313667,34.93335704,1.48600959,-999.0,2
109780349333664044,34.93328824,1.48625976,21.923500061035156,2
109770349322557262,34.93222568,1.48060728,21.39349937438965,7
109770349625745551,34.96272776,1.47929931,20.552499771118164,3
109770349628765760,34.96279894,1.47935195,20.584199905395508,53
109770349597584901,34.95975513,1.47870351,21.114900588989258,36
109790349512307447,34.95119056,1.49746095,20.75279998779297,53
109790349485471749,34.94857502,1.49274661,21.46150016784668,44
109790349538134271,34.9538091,1.49462605,-999.0,2
109790349547892639,34.95486549,1.49351235,20.59160041809082,61
109790349534943299,34.95352749,1.49410417,22.165800094604492,16
109790349542073073,34.95403976,1.49377221,-999.0,2
109790349528244635,34.95282772,1.49529085,-999.0,2
109790349529004974,34.95291438,1.49541266,21.406999588012695,41
109790349515604480,34.95157017,1.49498169,21.280099868774414,65
109790349488275560,34.94882519,1.49591879,-999.0,2
109670351232231136,35.12333235,1.39215908,-999.0,2
109680348909108979,34.89093718,1.40712285,21.058300018310547,2
109690348877753904,34.88768936,1.41115832,-999.0,2
109690348872531942,34.88728036,1.40958102,-999.0,2
109690348949290799,34.89483443,1.40857865,19.75659942626953,2
109690348903797341,34.89041326,1.41409857,20.85610008239746,54
109690348913362713,34.89140064,1.4101845,-999.0,2
109690348908762711,34.89099725,1.41019048,19.938100814819336,51
109680349026569754,34.90269785,1.40771151,20.639799118041992,62
109690349032761958,34.90327823,1.40958844,-999.0,15
109700348963887422,34.89633675,1.42255467,21.461000442504883,4
109700348962907805,34.89631779,1.42271539,21.249099731445312,28
109700348940335054,34.8940693,1.42036282,-999.0,2
109700348935060834,34.89342134,1.41709234,-999.0,2
109680348972788884,34.89730836,1.40691543,20.044599533081055,2
109690348947823216,34.89481186,1.41069214,21.47100067138672,20
109690348952675797,34.89515519,1.4127192,-999.0,4
109920348553332910,34.85546078,1.60207179,-999.0,2
109920348553328379,34.85532793,1.60644341,20.731199264526367,53
109920348549598321,34.85497723,1.60653849,-999.0,2
109930348553999058,34.85547778,1.61548485,20.387100219726562,60
109940348231394788,34.82304045,1.62026999,-999.0,8
109940348234922698,34.82360351,1.61833349,-999.0,2
109930348274312827,34.82745064,1.61030494,-999.0,2
109920348323119600,34.83232985,1.60766972,-999.0,2
109940348392741708,34.83923896,1.61779428,-999.0,17
109940348382131155,34.83819388,1.61726629,-999.0,2
109930348362922675,34.83633434,1.6101577,21.50950050354004,7
109930348334692179,34.83343297,1.60979683,-999.0,2
109930348304874916,34.83051935,1.61211443,21.020599365234375,27
109930348307834965,34.83072011,1.61210178,21.121700286865234,5
109890348490667100,34.84910625,1.58054729,-999.0,38
109750350243380590,35.02446125,1.45849612,-999.0,8
109750350185271751,35.0184801,1.4594288,21.174999237060547,36
109750350144409126,35.01445216,1.46557401,-999.0,6
109750350096609516,35.00970588,1.46597886,-999.0,2
109750350117606254,35.01168856,1.46316008,-999.0,2
109740350244631794,35.02445214,1.45111371,-999.0,2
109730350221017163,35.02193322,1.44729606,-999.0,2
109730350222998681,35.02228576,1.44852228,21.178600311279297,40
109740350099152496,35.01004652,1.4516983,-999.0,7
109740350102672230,35.01021759,1.4514668,20.23590087890625,2
109740350122613159,35.01217017,1.45228179,21.54170036315918,15
109740350105391665,35.01057495,1.45093085,20.96139907836914,23
109740350106721224,35.01060695,1.45085667,20.771699905395508,11
109720350213912231,35.02142493,1.43481926,20.583499908447266,54
109720350817966985,35.08178325,1.43878896,-999.0,2
109710350811217303,35.08114369,1.43068739,-999.0,2
109720350813760928,35.08128186,1.4337979,-999.0,2
109940350610528555,35.06108635,1.62339513,-999.0,2
109950350576032891,35.05759237,1.62696745,19.79680061340332,68
109960350555516053,35.05542316,1.63804813,-999.0,4
109960350551326481,35.05506701,1.6385119,-999.0,8
109960350549116736,35.05502844,1.63851283,20.3705997467041,49
109940350897646808,35.08973657,1.62189501,-999.0,2
109950350959317306,35.09603163,1.63058484,-999.0,2
109940350969249120,35.09705182,1.62384639,21.65220069885254,8
109960350854750227,35.08553912,1.63301791,21.1643009185791,6
109960350858692741,35.08586334,1.63531513,-999.0,9
109960350940681796,35.09420621,1.63443,21.85689926147461,18
109760347949133421,34.79486879,1.46917659,-999.0,2
109760347896476569,34.78962565,1.47175861,-999.0,4
109740347916915624,34.79172333,1.45432465,19.425600051879883,77
109750347904825211,34.790549,1.46226325,20.899099349975586,62
109740348052867252,34.80531944,1.45566906,18.71980094909668,76
109750347994504602,34.79949878,1.46187858,21.593799591064453,18
109750347996024907,34.79954674,1.46203025,-999.0,4
109740347971149041,34.79714453,1.45716441,-999.0,2
109750347925674339,34.79257513,1.46156947,-999.0,23
109750347937158855,34.79376568,1.46536984,19.5718994140625,76
109720347844216212,34.78445076,1.43817393,20.294200897216797,60
109710348003908997,34.80055725,1.4320815,-999.0,2
109720347934354068,34.79344273,1.43636187,19.202600479125977,65
