objID,raMean,decMean,rMeanKronMag,nDetections
147970174300149932,17.43000036,33.31610427,18.07040023803711,54
147980174395410392,17.43951778,33.31648595,19.139799118041992,54
147970174414039212,17.44134373,33.31549646,21.20949935913086,38
147970174405330978,17.44036286,33.30864888,-999.0,2
147970174389623480,17.43881836,33.31074079,21.228900909423828,40
147970174292823889,17.42931347,33.31112063,-999.0,2
147970174334235673,17.43338099,33.31258279,-999.0,15
147950175165699595,17.51650289,33.2990183,-999.0,3
147960175018307003,17.50189685,33.3053089,-999.0,2
147640174226700431,17.42245142,33.0330823,20.11720085144043,2
147630174314515996,17.4313246,33.02948361,21.852699279785156,9
147630174310905872,17.43122031,33.02950929,21.13520050048828,4
147630174305006124,17.4303424,33.02939572,-999.0,3
147630174269205147,17.42688332,33.02892074,20.70829963684082,22
147620174422846743,17.44227281,33.02177094,-999.0,2
147620174358586758,17.43596105,33.02182331,-999.0,2
147620174380226271,17.43801454,33.02143039,21.607200622558594,4
147630174414662262,17.44148485,33.02639122,-999.0,2
147630174328755600,17.43281816,33.02912994,21.199499130249023,32
147630174364477465,17.43638741,33.03069241,-999.0,2
147630173956134243,17.39562021,33.02805463,20.114500045776367,45
147630173995397055,17.39952949,33.03038028,21.600799560546875,14
147630174063014224,17.40628823,33.02805773,21.274799346923828,29
147620174095027353,17.40949299,33.02243292,21.4822998046875,21
147620174096769782,17.4097107,33.02428448,-999.0,8
147630174099432258,17.40998445,33.02638595,-999.0,21
147630174197459824,17.41967498,33.03262769,21.884199142456055,13
147630174241045272,17.42406843,33.02890977,21.088300704956055,41
147630174223925513,17.42240764,33.02911654,20.67020034790039,32
147630174215024801,17.42151008,33.02850119,21.246599197387695,32
147630174200357047,17.42000407,33.0303705,21.781400680541992,11
147620174171409185,17.41716566,33.02382911,21.88409996032715,9
147940172947092548,17.29472044,33.28498767,19.873199462890625,54
147700171959573806,17.19595148,33.0860028,21.488800048828125,3
147700171970703955,17.19703535,33.08603108,21.625900268554688,16
147690171973688218,17.19734628,33.08133449,16.26889991760254,53
147700171971710375,17.19716427,33.08318625,-999.0,22
147700171906728739,17.19077328,33.09004235,-999.0,2
147700171932084902,17.19313499,33.08682388,19.716899871826172,43
147700171931405295,17.19314195,33.08708844,-999.0,2
147740171364518770,17.13639686,33.1234736,21.689699172973633,27
147730171771347138,17.177073,33.11378866,20.78529930114746,33
147730171752846870,17.17525608,33.11352979,21.51959991455078,25
147730171667498915,17.16672113,33.11528928,19.374000549316406,37
147740171657469810,17.16572032,33.12429892,21.78689956665039,4
147750171548185084,17.15466917,33.12876848,21.353200912475586,10
147730171526726951,17.15261733,33.11387685,-999.0,2
147520175038557592,17.50384701,32.93918335,20.507299423217773,49
147510175127932423,17.51282383,32.92654913,21.43709945678711,32
147510175133184878,17.51332986,32.92858828,21.117900848388672,3
147520175161921642,17.51622676,32.93424821,20.090099334716797,15
147510175129628704,17.51290067,32.93176451,17.875499725341797,55
147510175367125449,17.53665294,32.92908545,21.746700286865234,10
147520175275883289,17.52761361,32.93563447,-999.0,2
147520175284882641,17.52861642,32.93504589,21.66830062866211,16
147510175311623668,17.53125067,32.92762284,-999.0,3
147520175187463671,17.5187236,32.93588356,21.14229965209961,34
147590175263371275,17.52634103,32.99214207,-999.0,2
147580175285468332,17.52855929,32.98983284,-999.0,2
147580175292419185,17.52924802,32.99038444,-999.0,2
147580175352599245,17.53526679,32.99054867,18.655099868774414,51
147580175054743327,17.50557691,32.98568349,21.504199981689453,2
147630174819173877,17.48191793,33.02775969,-999.0,2
147630174849722739,17.48497585,33.02679917,19.042800903320312,53
147610174736787111,17.47369487,33.01378009,19.092100143432617,49
147620174804470438,17.48047214,33.01655988,-999.0,2
147610174817409932,17.48174713,33.01612065,-999.0,45
147610174950099188,17.49518723,33.01550065,21.568300247192383,10
147610174953329409,17.49529108,33.01559237,21.839799880981445,9
147620174884125376,17.48840633,33.02071743,21.261999130249023,17
147610174868339438,17.48685426,33.01571785,17.36050033569336,51
147620174877522076,17.48780464,33.01785019,21.031200408935547,32
147620174886892831,17.4886185,33.01854003,21.69540023803711,3
147620174802483288,17.48026259,33.01892413,16.55970001220703,49
147460173131669614,17.31316205,32.89081585,20.075899124145508,55
147460173126196012,17.31264346,32.88785163,-999.0,3
147470173099691158,17.30996558,32.89211452,-999.0,2
147450173285273131,17.32841785,32.87702653,21.375,35
147450173234129321,17.32343125,32.88222762,-999.0,3
147450173174263406,17.31744033,32.87730108,19.298200607299805,43
147450173223783027,17.32243157,32.87696714,21.651199340820312,22
147770172764559370,17.27646001,33.14893586,21.302000045776367,11
147770172840634030,17.28408321,33.14454581,19.994300842285156,40
147780173143522331,17.31426123,33.1514199,21.601299285888672,2
147780173096895940,17.30970423,33.15445832,20.32040023803711,44
147770173100750916,17.31009984,33.14194828,21.288400650024414,27
147760173092238610,17.30917081,33.14010466,21.723899841308594,14
147770173086612236,17.30867359,33.1430729,-999.0,2
147770173161696699,17.31616722,33.14672583,-999.0,2
147770173068465587,17.30688393,33.14578958,22.03230094909668,3
147740173073151806,17.30719187,33.11777169,-999.0,2
147740173027994031,17.30279548,33.11954445,16.328500747680664,43
147740172996189300,17.29963007,33.12393433,22.247100830078125,29
147740173170145017,17.31700028,33.1203624,15.278200149536133,49
147740173111533067,17.31114945,33.11871989,19.087799072265625,49
147760172988196487,17.29884586,33.13818643,21.072399139404297,2
147750172987289836,17.29874115,33.1327235,21.345399856567383,22
147740173381014490,17.33808562,33.11993911,-999.0,24
147470172612686910,17.261257,32.89690503,20.5408992767334,52
147470172726589349,17.27285826,32.89878906,19.6112003326416,2
147490172563657910,17.25640364,32.91442849,21.749300003051758,14
147470172627198920,17.26270333,32.89857716,21.484899520874023,38
147480172616603091,17.26164286,32.90226032,18.87179946899414,51
147490172641744281,17.26419061,32.91138814,21.05940055847168,32
147480172783600699,17.27824831,32.90016797,-999.0,2
147480172788805487,17.27882739,32.90403394,-999.0,2
147480172672808977,17.26715129,32.9070033,21.26180076599121,14
147480172669118806,17.26696369,32.90693983,21.890499114990234,3
147590177081644280,17.70818408,32.99462863,-999.0,2
147590177093011017,17.70901001,32.99192329,20.27429962158203,2
147590177079673160,17.70803786,32.99405062,20.92140007019043,2
147590177037770165,17.70369722,32.99134234,-999.0,2
147740177135578099,17.71355091,33.12289699,21.652999877929688,11
147700175849120619,17.58508561,33.08337692,-999.0,11
147700175832540232,17.58322529,33.08312458,-999.0,8
147690175813365499,17.58129595,33.07908578,20.223400115966797,46
147680175950932077,17.59504698,33.0677976,-999.0,2
147680175901670313,17.59014483,33.06645289,21.37969970703125,45
147680175972888964,17.5972135,33.07381759,21.601299285888672,3
147680175973709411,17.59732448,33.07392744,21.62779998779297,12
147680175926053024,17.59244202,33.06863969,-999.0,2
147680175931192584,17.59309075,33.06826946,21.849899291992188,10
147710176026071161,17.60257313,33.09217469,-999.0,11
147700175986919665,17.598675,33.09086092,21.563600540161133,36
147700176010895541,17.60101103,33.08744202,-999.0,13
147710176007550099,17.60073759,33.0912833,21.66029930114746,27
147700175943918530,17.59441341,33.089945,18.412500381469727,60
147680174952141224,17.4952252,33.06721038,17.780000686645508,49
147680174946020144,17.49486942,33.06646604,-999.0,4
147670174910567998,17.49098099,33.0644203,22.15220069885254,4
147600175470310304,17.54704218,32.99978223,20.78380012512207,46
147610175573479388,17.55720299,33.01553199,20.130699157714844,2
147610175535506112,17.55357277,33.01297499,21.104000091552734,34
147610175392452191,17.53921134,33.00968025,19.535900115966797,55
147610175414149028,17.54139286,33.01551406,20.66069984436035,2
147610175423966974,17.54241253,33.01367048,20.66550064086914,54
147600175422229964,17.54221864,33.00783827,21.560800552368164,8
147600175523478573,17.55240124,33.00671476,21.60460090637207,7
147600175507256938,17.55087822,33.00517112,-999.0,2
147600175458079373,17.54584419,33.00722872,21.97089958190918,3
147640175585585149,17.55840744,33.03718836,-999.0,2
147640175417585310,17.54176787,33.0372768,13.633399963378906,52
147630175414339733,17.54147103,33.03260166,21.42930030822754,2
147600172833339115,17.28330693,33.00715375,21.43090057373047,22
147610172963961299,17.29638731,33.00891401,17.18269920349121,50
147600172868299484,17.28679851,33.00728145,22.40180015563965,16
147610172868281113,17.28680976,33.00878817,21.790300369262695,27
147610172869473741,17.28694641,33.01093791,-999.0,10
147610172814889931,17.28151547,33.01615888,22.5221004486084,24
147610172837388051,17.28371003,33.01472116,-999.0,4
147610172836018532,17.28360328,33.01494888,19.89080047607422,2
147590172709692851,17.27096996,32.99354035,19.287099838256836,50
147580172826484026,17.28251892,32.98618473,20.5231990814209,36
147580172822114052,17.2823811,32.98625197,20.367700576782227,5
147590172734356233,17.27342282,32.99643043,-999.0,2
147590172712817796,17.27126812,32.99768911,20.92770004272461,44
147590172770446591,17.27712037,32.99664081,21.266399383544922,28
147580172780458390,17.27805309,32.98984066,21.506900787353516,36
147660172563663688,17.25634788,33.05257427,-999.0,2
147660172630488335,17.26302277,33.05645879,-999.0,5
147580173221916856,17.32240012,32.98849266,-999.0,2
147580173208808025,17.3210172,32.98954593,-999.0,2
147590173135546362,17.31356386,32.9964761,21.13920021057129,37
147590173173845174,17.31736248,32.9954676,14.086799621582031,46
147590173206061646,17.32051301,32.99233436,-999.0,6
147590173204921295,17.32052841,32.99228793,21.759300231933594,7
147590173228512116,17.32284933,32.99296933,20.950899124145508,9
147600173229522185,17.32290183,33.00134752,-999.0,3
147600173219314734,17.32193914,33.00344246,-999.0,2
147600173034598751,17.30345161,33.00680771,20.829599380493164,36
147600173090013354,17.30888835,33.00229684,21.571500778198242,27
147600173074464726,17.30746258,33.00342994,-999.0,9
147600173153223776,17.31531416,33.00264548,-999.0,2
147760172589323205,17.25895127,33.13551244,20.962400436401367,32
147750172629239132,17.26300835,33.13218093,21.546100616455078,7
147750172512638865,17.25127116,33.13186351,21.891000747680664,23
147760172534545092,17.2532375,33.13715458,17.790300369262695,2
147760172537984418,17.25377978,33.13652812,14.005900382995605,43
147760172594561717,17.25940849,33.13431081,21.328699111938477,22
147680172338206902,17.23383042,33.07191,-999.0,2
147680172308707750,17.23084123,33.0725331,14.376899719238281,48
147690172369890948,17.23691189,33.07528371,-999.0,2
147680172333438217,17.23337453,33.07311109,-999.0,2
147680172424057608,17.24243945,33.07252908,20.818899154663086,3
147690172727381730,17.27275856,33.07596684,-999.0,10
147690172784903796,17.2785218,33.07768186,21.229799270629883,30
147700172640999900,17.26410509,33.091098,18.665800094604492,23
147870175716947791,17.57157297,33.23071376,-999.0,2
147880175750212753,17.57502285,33.23512385,21.760799407958984,9
147880175743870889,17.57426462,33.23338606,17.737899780273438,59
147880175567335064,17.55665207,33.23704177,16.739299774169922,2
147880175647184954,17.56470864,33.23699498,-999.0,2
147830175487640536,17.54868297,33.19163543,-999.0,2
147840175484970994,17.54840777,33.20020685,-999.0,2
147830175468295047,17.54684255,33.19536002,-999.0,2
147840175720403418,17.57192133,33.20236229,-999.0,2
147840175483388162,17.54824441,33.20630327,-999.0,2
147930173958178230,17.3957695,33.28150688,-999.0,2
147920174124049983,17.4123879,33.27448006,-999.0,2
147920174075569222,17.4075611,33.27372346,-999.0,2
147930174057417354,17.4058059,33.28064836,19.288799285888672,3
147950175094007343,17.50939938,33.29728985,21.77680015563965,13
147950174994040211,17.49938737,33.29133258,19.670299530029297,50
147950174976112863,17.49757077,33.29357525,21.456100463867188,14
147570174843599430,17.48439271,32.98237379,21.83329963684082,37
147570174830587349,17.48311828,32.98066786,20.59280014038086,30
147560174773673867,17.47736579,32.96942254,20.715900421142578,37
147560174788425284,17.47885231,32.97067778,21.660400390625,12
147560174808174730,17.48072406,32.96989756,21.44540023803711,2
147560174784217496,17.47843268,32.972431,20.826400756835938,34
147580174722524422,17.47223636,32.98653165,-999.0,2
147570174682169640,17.46821777,32.98254518,18.73259925842285,47
147570174731437353,17.47317459,32.98064032,-999.0,4
147560174708036194,17.47085238,32.97125559,-999.0,11
147570174747641757,17.47485762,32.97601733,-999.0,6
147570174932200058,17.49322968,32.97455788,21.76300048828125,2
147560174922968333,17.49218923,32.97308595,21.87070083618164,3
147560174935337722,17.49362736,32.9724525,-999.0,4
147570174975760570,17.49758895,32.97499778,-999.0,2
147560175138517318,17.51383974,32.97227587,17.400699615478516,47
147560175099108625,17.50989665,32.97334906,19.263700485229492,50
147560175037957444,17.50381249,32.97240804,-999.0,10
147570174982005482,17.4982257,32.97896181,21.859399795532227,5
147670172087763274,17.20875773,33.06051428,21.65329933166504,3
147660172025427647,17.20255573,33.05585886,21.082599639892578,30
147670172004870477,17.20046491,33.05825133,21.94499969482422,23
147650172085199255,17.20841965,33.04886758,-999.0,3
147660172082691385,17.20825855,33.050706,20.846399307250977,34
147660172047344900,17.20469938,33.05354643,-999.0,18
147660172071396879,17.20713353,33.05521971,22.238500595092773,11
147660172065738422,17.20656932,33.05649659,-999.0,6
147630172125865219,17.21257234,33.02882553,19.8887996673584,51
147630172124675565,17.2125953,33.0290903,-999.0,2
147630172064418960,17.20641646,33.03197172,19.29439926147461,44
147630172067846484,17.20681905,33.02999558,22.088899612426758,2
147630172078437208,17.20761126,33.03035137,19.42300033569336,2
147640172020815609,17.20214584,33.03745498,20.159099578857422,44
147630171960492983,17.19603539,33.02700746,22.33300018310547,11
147640172039934025,17.20398232,33.03618405,20.75029945373535,40
147670171774425886,17.17740392,33.06285733,21.10610008239746,25
147670171745376556,17.17442891,33.06324495,-999.0,2
147660171738982887,17.17389111,33.05191395,-999.0,8
147660171705122148,17.17046219,33.05125366,-999.0,2
